0.251653 -18.1392 6.87557 4.98914e-05
-0.202002 -19.3717 6.92216 4.98914e-05
1.76548 -20.3639 6.86266 4.98914e-05
0.612365 -17.8245 6.65367 4.98914e-05
1.25344 -17.2754 6.98967 4.98914e-05
3.33356 -20.0673 6.83531 4.98914e-05
2.45485 -20.7508 6.80394 4.98914e-05
1.88673 -17.3778 6.87315 4.98914e-05
1.75524 -17.2968 6.87495 4.98914e-05
3.09087 -20.1647 6.81643 4.98914e-05
2.43038 -20.488 6.66723 4.98914e-05
-0.0785184 -20.1235 6.77626 4.98914e-05
3.14124 -20.1966 6.8057 4.98914e-05
0.152741 -18.8574 6.80247 4.98914e-05
0.397678 -17.8181 6.77438 4.98914e-05
2.83591 -17.6178 6.85682 4.98914e-05
1.84115 -16.9993 6.87473 4.98914e-05
3.4594 -18.1317 6.77751 4.98914e-05
2.59727 -20.5454 6.93955 4.98914e-05
-0.25892 -19.0364 6.8702 4.98914e-05
2.68237 -20.7525 6.6985 4.98914e-05
2.68067 -17.5148 6.90657 4.98914e-05
1.34152 -17.4663 6.8112 4.98914e-05
-0.305175 -19.4928 6.94923 4.98914e-05
3.2697 -17.9195 7.00488 4.98914e-05
0.395595 -19.4078 6.86424 4.98914e-05
1.03257 -20.4509 6.77565 4.98914e-05
1.48081 -20.9313 6.83502 4.98914e-05
1.32698 -20.877 6.88863 4.98914e-05
2.9876 -17.6033 6.81793 4.98914e-05
1.71656 -20.7948 6.8261 4.98914e-05
-0.18283 -18.9413 6.7984 4.98914e-05
1.7561 -20.9848 6.88996 4.98914e-05
0.831466 -20.41 6.73888 4.98914e-05
0.83702 -17.693 6.88205 4.98914e-05
3.51234 -19.9418 6.80972 4.98914e-05
2.11794 -20.8856 6.84616 4.98914e-05
3.2869 -20.1661 6.80601 4.98914e-05
3.28151 -17.6144 6.93463 4.98914e-05
2.23448 -17.2104 6.78093 4.98914e-05
0.549024 -20.4759 6.58438 4.98914e-05
3.36836 -20.2256 6.8283 4.98914e-05
0.0873382 -20.3479 6.79062 4.98914e-05
2.28495 -17.2485 6.7655 4.98914e-05
3.48599 -20.0249 6.84556 4.98914e-05
1.72377 -20.6025 6.7841 4.98914e-05
2.02441 -17.1278 6.76703 4.98914e-05
2.8415 -20.7633 7.00353 4.98914e-05
3.30426 -20.3139 6.73125 4.98914e-05
1.05121 -20.7167 6.7462 4.98914e-05
2.34917 -17.0745 7.02098 4.98914e-05
2.59516 -17.5492 6.74994 4.98914e-05
0.67182 -20.595 6.9528 4.98914e-05
-0.26806 -18.5813 6.73401 4.98914e-05
0.029061 -18.2013 6.75313 4.98914e-05
0.923086 -17.3121 6.83574 4.98914e-05
3.4582 -19.5027 6.80083 4.98914e-05
2.88086 -17.6056 6.75661 4.98914e-05
1.40275 -17.4779 6.66404 4.98914e-05
3.51537 -19.6207 6.71765 4.98914e-05
3.56053 -18.066 6.9433 4.98914e-05
0.441031 -20.9766 6.74723 4.98914e-05
2.08516 -20.9998 6.70591 4.98914e-05
3.1373 -20.6882 6.907 4.98914e-05
2.92337 -17.8781 6.81916 4.98914e-05
1.30965 -20.4377 6.79867 4.98914e-05
2.73079 -20.5705 6.78308 4.98914e-05
1.69384 -17.22 6.71589 4.98914e-05
3.0386 -20.9269 6.95581 4.98914e-05
0.153666 -19.7663 6.85768 4.98914e-05
3.6662 -19.1126 6.83728 4.98914e-05
2.61478 -20.7838 7.00975 4.98914e-05
0.813615 -19.7276 6.78604 4.98914e-05
-0.034304 -18.5763 6.881 4.98914e-05
2.36861 -21.03 6.85596 4.98914e-05
0.727341 -20.4106 6.78781 4.98914e-05
0.920086 -20.397 6.77858 4.98914e-05
-0.114284 -19.5571 6.72474 4.98914e-05
0.0487062 -18.4948 6.84314 4.98914e-05
0.466684 -20.8659 6.60814 4.98914e-05
0.00810063 -20.4923 7.13152 4.98914e-05
0.796953 -16.8031 6.65534 4.98914e-05
2.99969 -20.0573 6.7292 4.98914e-05
2.21505 -20.566 6.85787 4.98914e-05
1.9149 -21.1572 6.8465 4.98914e-05
2.33458 -20.8719 6.75355 4.98914e-05
3.53086 -20.2602 6.75412 4.98914e-05
-0.183061 -19.0623 6.71226 4.98914e-05
2.08905 -20.8009 6.82739 4.98914e-05
0.562246 -17.7957 6.78558 4.98914e-05
0.100906 -20.447 6.84572 4.98914e-05
0.543568 -17.5928 6.93809 4.98914e-05
-0.164491 -18.3612 6.88238 4.98914e-05
2.43665 -20.6088 6.80133 4.98914e-05
0.244742 -18.2595 6.70371 4.98914e-05
3.20428 -17.7599 6.68939 4.98914e-05
0.1712 -18.0494 6.79012 4.98914e-05
3.42011 -18.2744 6.79073 4.98914e-05
0.805219 -20.5932 6.83488 4.98914e-05
1.19421 -20.9024 6.754 4.98914e-05
3.03622 -20.5378 6.84619 4.98914e-05
0.478895 -20.3337 6.75866 4.98914e-05
3.5717 -19.2456 6.89974 4.98914e-05
0.655078 -20.7011 6.97666 4.98914e-05
3.7125 -18.364 6.8154 4.98914e-05
0.816343 -21.0119 6.8403 4.98914e-05
1.85033 -21.1685 6.81798 4.98914e-05
1.82768 -17.2499 6.81286 4.98914e-05
2.49236 -20.8117 6.52613 4.98914e-05
0.246613 -17.736 6.84397 4.98914e-05
2.90402 -20.662 6.85489 4.98914e-05
3.57679 -17.9266 6.82119 4.98914e-05
0.294592 -17.5004 6.6612 4.98914e-05
3.65007 -18.1568 6.69729 4.98914e-05
3.03867 -17.7161 6.88404 4.98914e-05
2.73677 -20.5653 6.88759 4.98914e-05
0.458376 -17.4416 6.78153 4.98914e-05
0.210417 -19.7308 6.76763 4.98914e-05
1.98075 -21.0602 6.59886 4.98914e-05
1.40112 -17.3406 6.72687 4.98914e-05
3.42763 -18.6928 6.79565 4.98914e-05
3.13055 -17.7807 6.82491 4.98914e-05
3.55604 -20.0461 6.86039 4.98914e-05
0.649245 -17.4275 6.77459 4.98914e-05
-0.258545 -18.0869 6.91719 4.98914e-05
3.81539 -19.6281 6.8098 4.98914e-05
3.96177 -18.6451 6.83443 4.98914e-05
0.262208 -17.5587 6.75739 4.98914e-05
2.70597 -17.1866 6.79556 4.98914e-05
1.11485 -20.5165 6.87186 4.98914e-05
3.06538 -17.3611 6.70147 4.98914e-05
0.106436 -18.4625 6.75514 4.98914e-05
2.94805 -17.5047 6.76622 4.98914e-05
1.40603 -17.0368 6.82771 4.98914e-05
0.0914878 -19.7326 6.76906 4.98914e-05
1.67901 -16.8755 6.76438 4.98914e-05
1.65536 -17.1958 6.81897 4.98914e-05
-0.0139241 -18.7586 6.82171 4.98914e-05
2.22352 -21.2303 6.82666 4.98914e-05
0.530457 -17.4101 6.66926 4.98914e-05
2.64071 -17.2439 6.90009 4.98914e-05
1.6152 -17.0792 6.74576 4.98914e-05
-0.245967 -19.904 6.75504 4.98914e-05
1.42931 -17.3652 6.65002 4.98914e-05
-0.281674 -18.1501 6.83294 4.98914e-05
-0.241396 -19.3763 6.88923 4.98914e-05
-0.322372 -19.4955 6.8359 4.98914e-05
3.80114 -19.351 6.74099 4.98914e-05
-0.236574 -18.3474 6.75107 4.98914e-05
1.00761 -20.787 6.85862 4.98914e-05
0.595618 -17.2111 6.78679 4.98914e-05
3.88681 -18.3648 6.79176 4.98914e-05
0.15558 -17.7006 6.85482 4.98914e-05
3.17539 -19.7972 6.79906 4.98914e-05
3.88262 -18.1564 6.78165 4.98914e-05
2.79363 -20.7821 6.76215 4.98914e-05
3.13699 -17.817 6.83201 4.98914e-05
1.58779 -16.6747 6.78939 4.98914e-05
1.12877 -21.0969 6.70168 4.98914e-05
1.05743 -20.7891 6.86626 4.98914e-05
2.93808 -20.3833 6.71052 4.98914e-05
3.71417 -18.0608 6.6971 4.98914e-05
0.0142952 -20.1289 6.78011 4.98914e-05
0.391854 -17.1036 6.86798 4.98914e-05
3.27671 -20.1291 6.74021 4.98914e-05
3.86673 -18.1822 6.75133 4.98914e-05
2.94978 -20.5546 6.88242 4.98914e-05
0.266003 -17.2799 6.75275 4.98914e-05
3.14556 -20.3105 6.86256 4.98914e-05
-0.435418 -18.9897 6.73154 4.98914e-05
3.63794 -19.498 6.66622 4.98914e-05
2.0835 -21.2864 6.89272 4.98914e-05
3.7768 -18.8837 6.88823 4.98914e-05
3.20143 -19.8089 6.67465 4.98914e-05
3.03149 -20.2066 6.70923 4.98914e-05
2.50861 -20.8157 6.79123 4.98914e-05
1.67382 -21.0461 6.67974 4.98914e-05
3.4906 -18.3175 6.74215 4.98914e-05
1.13871 -21.1739 6.81124 4.98914e-05
-0.22558 -19.1862 6.73051 4.98914e-05
2.97158 -20.682 6.85869 4.98914e-05
3.49963 -19.4462 7.01623 4.98914e-05
0.275587 -17.4758 6.93827 4.98914e-05
1.20862 -20.9178 6.70255 4.98914e-05
-0.131984 -20.2158 6.83215 4.98914e-05
3.535 -20.2994 6.72762 4.98914e-05
-0.40832 -19.3416 6.73689 4.98914e-05
1.7109 -21.2672 6.76597 4.98914e-05
-0.0513269 -19.0748 6.84821 4.98914e-05
0.0155526 -19.0014 6.81841 4.98914e-05
2.26399 -17.2424 6.85006 4.98914e-05
-0.218723 -17.6688 6.83026 4.98914e-05
3.63426 -18.951 7.01793 4.98914e-05
3.8273 -18.5118 6.81153 4.98914e-05
1.38544 -17.0729 6.89164 4.98914e-05
1.76454 -21.1268 6.79291 4.98914e-05
1.08539 -20.9696 6.81004 4.98914e-05
-0.312854 -19.0944 6.7716 4.98914e-05
0.682293 -17.2525 6.82544 4.98914e-05
3.28578 -17.7457 6.75329 4.98914e-05
1.48997 -16.7963 6.82576 4.98914e-05
1.50094 -17.0499 6.8877 4.98914e-05
0.536088 -20.678 6.79909 4.98914e-05
2.99989 -20.9716 6.80043 4.98914e-05
0.0855503 -20.0519 6.85751 4.98914e-05
0.242687 -17.5195 6.85344 4.98914e-05
2.05915 -21.2655 6.66369 4.98914e-05
4.05987 -18.5758 6.74197 4.98914e-05
-0.185551 -19.0904 6.70411 4.98914e-05
0.809741 -17.1237 6.8223 4.98914e-05
1.95133 -20.813 6.71309 4.98914e-05
1.19826 -17.1166 6.67839 4.98914e-05
2.73591 -17.351 6.84084 4.98914e-05
3.10669 -20.9491 6.72454 4.98914e-05
1.9158 -21.226 6.77855 4.98914e-05
2.99269 -20.9595 6.75252 4.98914e-05
1.39174 -17.1602 6.85831 4.98914e-05
3.90051 -19.4335 6.73616 4.98914e-05
2.10794 -21.3842 6.72808 4.98914e-05
1.73092 -17.0694 6.8827 4.98914e-05
3.39108 -17.5164 6.78375 4.98914e-05
0.432391 -20.4346 6.72937 4.98914e-05
3.79786 -17.7371 6.76014 4.98914e-05
2.43463 -20.844 6.74997 4.98914e-05
3.69259 -20.2098 6.81102 4.98914e-05
2.4211 -20.9134 6.80946 4.98914e-05
1.68592 -17.2382 6.66973 4.98914e-05
3.18531 -17.4383 6.77641 4.98914e-05
1.91646 -16.8573 6.76835 4.98914e-05
3.60122 -20.1103 6.68807 4.98914e-05
1.85783 -21.1774 6.73882 4.98914e-05
-0.451263 -18.6114 6.87836 4.98914e-05
4.013 -19.04 6.61757 4.98914e-05
2.10088 -17.0061 6.812 4.98914e-05
3.84395 -18.5207 6.81112 4.98914e-05
-0.200924 -20.1164 6.66413 4.98914e-05
1.40665 -16.6629 6.91286 4.98914e-05
3.05118 -17.1629 6.84941 4.98914e-05
3.74447 -18.2403 6.78084 4.98914e-05
2.54583 -20.3284 6.80328 4.98914e-05
-0.097477 -19.7038 6.84159 4.98914e-05
3.81524 -19.5931 6.81592 4.98914e-05
-0.139808 -18.8785 6.63724 4.98914e-05
1.96354 -21.0405 6.7652 4.98914e-05
3.69983 -18.2561 6.86086 4.98914e-05
2.94416 -20.8702 6.80683 4.98914e-05
-0.445606 -19.6425 6.8677 4.98914e-05
3.29089 -20.6949 6.92412 4.98914e-05
0.162064 -17.6449 6.63711 4.98914e-05
1.80283 -21.0755 6.77887 4.98914e-05
1.87561 -21.1196 6.79939 4.98914e-05
-0.0688699 -17.7566 6.90991 4.98914e-05
3.40413 -20.2995 6.93255 4.98914e-05
0.276234 -17.3598 6.71201 4.98914e-05
0.523686 -17.0013 6.77175 4.98914e-05
1.34425 -17.0517 6.88605 4.98914e-05
2.56675 -16.6425 6.80887 4.98914e-05
2.73915 -17.1156 6.65637 4.98914e-05
-0.0803919 -19.9825 6.70751 4.98914e-05
3.73565 -20.4642 6.96133 4.98914e-05
-0.155379 -17.6641 6.84603 4.98914e-05
1.5363 -21.3386 6.79427 4.98914e-05
1.32887 -21.5073 6.7892 4.98914e-05
3.34351 -20.1823 6.92016 4.98914e-05
-0.264264 -19.45 6.80469 4.98914e-05
1.76889 -21.5429 6.80589 4.98914e-05
-0.36181 -18.3489 6.75763 4.98914e-05
-0.66162 -18.8908 6.83261 4.98914e-05
0.0843148 -17.618 6.84936 4.98914e-05
-0.301932 -19.2879 6.8102 4.98914e-05
2.14986 -16.9189 6.95975 4.98914e-05
-0.158558 -17.5666 6.80921 4.98914e-05
3.34671 -20.7927 6.84649 4.98914e-05
1.78039 -21.2726 6.90097 4.98914e-05
3.76361 -18.7974 6.79284 4.98914e-05
3.86392 -20.0488 6.93328 4.98914e-05
1.76589 -21.1482 6.9086 4.98914e-05
-0.328961 -19.0246 6.71614 4.98914e-05
2.93793 -16.9786 6.69774 4.98914e-05
0.922499 -16.9622 6.87469 4.98914e-05
4.05696 -18.498 6.71367 4.98914e-05
0.469224 -21.0024 6.79072 4.98914e-05
-0.381783 -17.6884 6.88506 4.98914e-05
2.79882 -21.1385 6.76047 4.98914e-05
0.9344 -17.2232 6.80026 4.98914e-05
-0.208435 -18.2091 6.84367 4.98914e-05
3.60713 -19.2271 6.8076 4.98914e-05
0.338004 -20.7321 6.71822 4.98914e-05
0.0786473 -17.1627 6.82502 4.98914e-05
-0.52048 -18.2634 6.69192 4.98914e-05
3.31771 -20.2258 6.75105 4.98914e-05
-0.198914 -17.9545 6.93795 4.98914e-05
1.90854 -17.013 6.81963 4.98914e-05
-0.0483226 -19.9138 6.85896 4.98914e-05
1.55175 -16.5922 6.83033 4.98914e-05
2.60651 -17.1987 6.60773 4.98914e-05
3.96453 -19.883 6.77236 4.98914e-05
2.86086 -20.679 6.97548 4.98914e-05
-0.27091 -17.9685 6.81684 4.98914e-05
1.25009 -21.5789 6.74562 4.98914e-05
3.05685 -21.1714 6.7109 4.98914e-05
2.93176 -20.8542 6.83595 4.98914e-05
-0.317479 -17.9311 6.70922 4.98914e-05
3.16979 -20.9763 6.92568 4.98914e-05
-0.27061 -17.6757 6.75096 4.98914e-05
1.2633 -16.6776 6.77253 4.98914e-05
3.88975 -19.7165 6.78765 4.98914e-05
-0.18497 -18.0296 6.91111 4.98914e-05
0.670568 -17.1107 6.77201 4.98914e-05
0.472894 -20.5375 6.67533 4.98914e-05
-0.487798 -19.6282 6.77456 4.98914e-05
0.224423 -17.4227 6.72655 4.98914e-05
1.74355 -16.5888 6.89879 4.98914e-05
0.282786 -20.8621 6.84744 4.98914e-05
3.87149 -20.2607 6.69444 4.98914e-05
4.15022 -19.3939 6.58168 4.98914e-05
3.88166 -19.4976 6.96056 4.98914e-05
1.40311 -21.3965 6.85759 4.98914e-05
4.13955 -18.6851 6.70134 4.98914e-05
0.603398 -17.164 6.89179 4.98914e-05
0.208215 -20.471 6.81065 4.98914e-05
1.09261 -16.9542 6.85902 4.98914e-05
2.226 -20.9232 6.82284 4.98914e-05
3.25506 -21.0295 6.53043 4.98914e-05
3.68087 -17.4869 6.90554 4.98914e-05
0.304733 -17.2316 6.75831 4.98914e-05
4.28455 -19.1306 6.6467 4.98914e-05
1.49687 -21.1896 6.67344 4.98914e-05
0.142061 -17.2508 6.73794 4.98914e-05
0.361193 -21.0269 6.74485 4.98914e-05
1.3063 -21.2211 6.82574 4.98914e-05
2.66893 -16.737 6.77393 4.98914e-05
-0.621402 -18.6741 6.7749 4.98914e-05
2.86238 -21.2001 6.85869 4.98914e-05
0.723678 -21.2726 6.87654 4.98914e-05
1.86735 -16.8542 6.82224 4.98914e-05
3.33227 -20.2246 6.72783 4.98914e-05
-0.499115 -17.6031 6.77978 4.98914e-05
3.52712 -20.6209 6.67932 4.98914e-05
4.19323 -19.4656 6.72628 4.98914e-05
3.81163 -19.2728 6.77697 4.98914e-05
3.07544 -20.714 6.79724 4.98914e-05
0.0705293 -18.7236 6.76524 4.98914e-05
1.03243 -16.913 6.79004 4.98914e-05
3.03729 -16.9567 6.79891 4.98914e-05
-0.659697 -19.8119 6.71688 4.98914e-05
3.05559 -21.3126 6.65128 4.98914e-05
3.93625 -20.1961 6.86898 4.98914e-05
3.9245 -20.1943 6.82003 4.98914e-05
-0.187833 -17.5338 6.81126 4.98914e-05
2.88353 -17.0616 6.75662 4.98914e-05
0.432642 -17.4192 6.78352 4.98914e-05
0.0621885 -17.7688 6.6894 4.98914e-05
2.11884 -16.8399 6.72435 4.98914e-05
4.40131 -19.2424 6.7653 4.98914e-05
0.108797 -20.4822 6.91116 4.98914e-05
3.64652 -17.8436 6.68569 4.98914e-05
4.15707 -19.4803 6.74911 4.98914e-05
-0.344278 -18.6146 6.80444 4.98914e-05
4.09138 -18.8669 6.75512 4.98914e-05
3.41868 -20.579 6.72057 4.98914e-05
2.13326 -21.328 6.84765 4.98914e-05
1.5148 -21.1888 6.62254 4.98914e-05
-0.349843 -17.6501 6.7582 4.98914e-05
0.0977281 -21.2013 6.91854 4.98914e-05
4.02691 -19.5682 6.81166 4.98914e-05
1.4889 -21.4774 6.60168 4.98914e-05
0.352274 -17.0236 6.76908 4.98914e-05
1.25777 -21.3411 6.86413 4.98914e-05
0.326004 -16.932 6.78017 4.98914e-05
1.20372 -21.6306 6.83318 4.98914e-05
2.38274 -21.569 6.72241 4.98914e-05
2.44264 -21.1852 6.79915 4.98914e-05
-0.973639 -19.1767 6.85242 4.98914e-05
-0.386956 -19.293 6.77417 4.98914e-05
2.14194 -16.4328 6.65177 4.98914e-05
1.7276 -20.9924 6.71063 4.98914e-05
3.25296 -17.1677 6.81575 4.98914e-05
3.90062 -19.8122 6.87973 4.98914e-05
3.36295 -20.5103 6.65877 4.98914e-05
-0.533777 -20.5298 6.65364 4.98914e-05
-0.747852 -18.0775 6.87404 4.98914e-05
2.28569 -17.0109 6.72801 4.98914e-05
4.03011 -18.1837 6.82702 4.98914e-05
3.69739 -20.1293 6.81434 4.98914e-05
1.3266 -21.3636 6.74477 4.98914e-05
4.25132 -19.5225 6.82906 4.98914e-05
2.05525 -16.4469 6.77407 4.98914e-05
1.64334 -21.3524 7.01736 4.98914e-05
-0.382709 -18.8216 6.67855 4.98914e-05
3.06683 -16.8855 6.82077 4.98914e-05
0.652211 -21.2667 6.76148 4.98914e-05
1.51096 -21.4394 6.81663 4.98914e-05
3.3878 -17.0374 6.67652 4.98914e-05
3.55949 -20.2277 6.75506 4.98914e-05
3.90497 -17.3283 6.84416 4.98914e-05
3.87781 -19.6178 6.87401 4.98914e-05
4.06064 -20.0932 6.9778 4.98914e-05
2.63225 -16.8088 6.64256 4.98914e-05
0.263073 -17.2423 6.83971 4.98914e-05
2.86514 -21.3436 6.7715 4.98914e-05
-0.0136886 -17.3238 6.81806 4.98914e-05
0.0742176 -20.628 6.90181 4.98914e-05
2.71357 -21.0059 6.8921 4.98914e-05
3.4901 -20.5974 6.81596 4.98914e-05
0.688597 -16.7504 6.91292 4.98914e-05
4.25957 -19.6957 6.6103 4.98914e-05
0.421309 -17.008 6.84503 4.98914e-05
4.3281 -18.9557 6.76162 4.98914e-05
3.16542 -20.7854 6.93008 4.98914e-05
-0.827903 -19.1391 6.74923 4.98914e-05
2.95654 -20.8874 6.87001 4.98914e-05
4.217 -20.0931 6.86509 4.98914e-05
3.74418 -20.3969 6.88725 4.98914e-05
0.214031 -20.9458 6.90405 4.98914e-05
0.261358 -17.2115 6.83552 4.98914e-05
2.70496 -16.5655 6.86613 4.98914e-05
-0.533674 -18.5455 6.82792 4.98914e-05
-0.102984 -20.6031 6.83233 4.98914e-05
2.37759 -16.2767 6.78462 4.98914e-05
1.09104 -16.3609 6.69804 4.98914e-05
3.82455 -20.0257 6.85468 4.98914e-05
2.96275 -16.7522 6.77764 4.98914e-05
0.620146 -16.6825 6.71439 4.98914e-05
3.26742 -21.3403 6.73524 4.98914e-05
0.449914 -16.7641 6.61921 4.98914e-05
2.36551 -16.7306 6.68114 4.98914e-05
3.78658 -19.9078 6.93045 4.98914e-05
3.84837 -20.7832 6.65131 4.98914e-05
4.12339 -18.9531 6.69993 4.98914e-05
2.83561 -21.5331 6.78228 4.98914e-05
1.80875 -21.7261 6.65364 4.98914e-05
1.7488 -16.743 6.87689 4.98914e-05
2.88528 -20.8951 6.82644 4.98914e-05
0.0814577 -20.4223 6.77074 4.98914e-05
3.90373 -20.7078 6.66607 4.98914e-05
0.616574 -16.8184 6.76401 4.98914e-05
-0.81928 -20.1334 6.7246 4.98914e-05
-0.109918 -17.1066 6.80941 4.98914e-05
4.15948 -18.5398 6.9018 4.98914e-05
1.65474 -16.5299 6.753 4.98914e-05
2.72887 -16.7087 6.8077 4.98914e-05
0.302703 -20.8563 6.75718 4.98914e-05
0.863173 -20.8592 6.83031 4.98914e-05
3.45406 -17.1746 6.87876 4.98914e-05
2.23871 -16.5939 6.83852 4.98914e-05
1.06321 -21.3471 6.80439 4.98914e-05
0.00637507 -17.2779 6.80638 4.98914e-05
0.809902 -16.9284 6.76441 4.98914e-05
3.20869 -21.1686 6.76933 4.98914e-05
4.50484 -18.2505 6.79681 4.98914e-05
4.19715 -19.1183 6.75549 4.98914e-05
4.1661 -19.736 6.92381 4.98914e-05
3.80105 -17.5081 6.76376 4.98914e-05
-0.76863 -19.7058 6.80594 4.98914e-05
3.52606 -20.9171 6.76807 4.98914e-05
3.49875 -17.3531 6.73395 4.98914e-05
4.55692 -19.2921 6.85221 4.98914e-05
0.209322 -21.0842 7.02213 4.98914e-05
-0.88829 -19.1742 6.94832 4.98914e-05
4.16096 -18.1251 6.7717 4.98914e-05
-0.950882 -17.5571 6.70014 4.98914e-05
-0.933506 -19.5847 6.8343 4.98914e-05
3.93743 -18.0817 6.68453 4.98914e-05
2.24257 -21.5301 6.81997 4.98914e-05
4.37839 -18.8958 6.78121 4.98914e-05
3.95778 -19.007 6.89438 4.98914e-05
2.8078 -16.8939 6.86573 4.98914e-05
2.2897 -16.3014 6.85184 4.98914e-05
2.43364 -16.5658 6.73154 4.98914e-05
-0.638924 -18.6543 6.79241 4.98914e-05
-0.682432 -18.1588 6.75475 4.98914e-05
3.49063 -21.0554 6.85819 4.98914e-05
0.00178516 -16.9904 6.91013 4.98914e-05
3.50081 -20.6404 6.7707 4.98914e-05
-0.456264 -18.1641 6.90473 4.98914e-05
-0.646113 -18.1122 6.83494 4.98914e-05
-0.197676 -20.7612 6.79362 4.98914e-05
-0.53273 -18.501 6.78303 4.98914e-05
-0.804009 -19.35 6.71953 4.98914e-05
1.08449 -16.5168 6.81798 4.98914e-05
-0.642368 -17.0821 6.8154 4.98914e-05
1.27323 -16.8711 6.95196 4.98914e-05
1.56956 -21.5024 6.92179 4.98914e-05
0.879972 -16.5738 6.74402 4.98914e-05
1.25715 -16.1301 6.79589 4.98914e-05
4.64845 -19.1694 6.7084 4.98914e-05
0.286083 -20.8306 6.78303 4.98914e-05
-0.736179 -19.8971 6.86626 4.98914e-05
3.92075 -17.5586 6.69879 4.98914e-05
3.81622 -20.2582 6.79817 4.98914e-05
3.80052 -20.6884 6.79341 4.98914e-05
-0.0192841 -16.5921 6.74989 4.98914e-05
2.19545 -16.0904 6.72899 4.98914e-05
3.27079 -20.8472 6.84494 4.98914e-05
3.73284 -20.9442 6.85102 4.98914e-05
4.48471 -18.854 6.67611 4.98914e-05
3.89314 -17.3946 6.81704 4.98914e-05
1.36143 -21.5548 6.91968 4.98914e-05
-0.589692 -19.5074 6.89525 4.98914e-05
3.91444 -17.6535 6.79102 4.98914e-05
3.46809 -21.1879 6.89554 4.98914e-05
4.40939 -19.0873 6.75315 4.98914e-05
1.42884 -21.4114 6.74938 4.98914e-05
1.94818 -21.569 6.85431 4.98914e-05
1.78329 -21.6456 6.57651 4.98914e-05
-0.456324 -20.544 6.80691 4.98914e-05
3.60427 -16.8443 6.79214 4.98914e-05
2.15527 -16.6246 6.70286 4.98914e-05
1.97371 -16.2703 6.86567 4.98914e-05
1.21819 -21.4399 6.80023 4.98914e-05
4.52604 -18.5091 7.01959 4.98914e-05
1.40484 -21.5989 6.79519 4.98914e-05
0.570533 -16.6822 6.82473 4.98914e-05
0.46951 -16.654 6.77566 4.98914e-05
1.5806 -16.324 6.85443 4.98914e-05
-0.266303 -17.1686 6.69675 4.98914e-05
1.38749 -16.6989 6.6865 4.98914e-05
2.60856 -21.7347 6.80161 4.98914e-05
0.564868 -21.4212 6.51105 4.98914e-05
-0.779872 -19.7446 6.74485 4.98914e-05
2.29002 -16.6127 6.62973 4.98914e-05
0.896271 -21.499 6.90698 4.98914e-05
2.55788 -16.0678 6.69657 4.98914e-05
3.59858 -20.9838 6.69443 4.98914e-05
1.43724 -21.8921 6.7959 4.98914e-05
1.38786 -21.5276 6.83909 4.98914e-05
-0.697204 -17.4575 6.80537 4.98914e-05
4.43293 -19.1928 6.78334 4.98914e-05
2.07006 -16.6388 6.68732 4.98914e-05
-1.13827 -18.4593 6.69138 4.98914e-05
4.49699 -18.2779 6.61152 4.98914e-05
4.00538 -20.8562 6.82947 4.98914e-05
3.2916 -16.527 7.00316 4.98914e-05
3.91898 -20.7971 6.78648 4.98914e-05
-0.396416 -19.2764 6.92343 4.98914e-05
2.70768 -21.6405 6.89803 4.98914e-05
3.58265 -21.1119 6.83463 4.98914e-05
3.15828 -16.6161 6.86724 4.98914e-05
3.43398 -17.0215 6.88626 4.98914e-05
1.98632 -21.9947 6.85462 4.98914e-05
4.09295 -17.7245 6.6685 4.98914e-05
2.27498 -21.2601 6.77856 4.98914e-05
1.41971 -21.5789 6.84393 4.98914e-05
1.21206 -16.3606 6.72631 4.98914e-05
4.4916 -18.8411 6.77147 4.98914e-05
-0.185992 -20.9343 6.89835 4.98914e-05
2.07976 -22.149 6.79745 4.98914e-05
-0.269059 -17.3185 6.83066 4.98914e-05
-0.451139 -20.604 6.72998 4.98914e-05
2.65099 -21.5416 6.71798 4.98914e-05
2.10516 -16.1476 6.8278 4.98914e-05
1.46601 -21.8985 6.77539 4.98914e-05
-0.288247 -20.6506 6.86801 4.98914e-05
-0.50322 -17.3319 6.92059 4.98914e-05
0.968613 -21.4761 6.8152 4.98914e-05
0.143896 -16.5702 6.86534 4.98914e-05
-1.12058 -18.4888 6.79233 4.98914e-05
4.02494 -20.7146 6.76399 4.98914e-05
-0.464664 -20.2228 6.73454 4.98914e-05
4.4896 -19.2959 6.70955 4.98914e-05
2.53715 -21.6138 6.75575 4.98914e-05
4.57032 -19.005 6.75674 4.98914e-05
0.232732 -21.345 6.75891 4.98914e-05
2.6057 -21.5091 6.79387 4.98914e-05
4.46385 -19.1142 6.90563 4.98914e-05
4.11329 -20.7265 6.69727 4.98914e-05
4.27543 -17.2817 6.79931 4.98914e-05
-0.280446 -20.8394 6.75703 4.98914e-05
-1.02676 -18.3769 6.95017 4.98914e-05
-1.1998 -18.9632 6.8373 4.98914e-05
-0.824457 -20.2267 6.86026 4.98914e-05
-0.307205 -17.1792 6.74745 4.98914e-05
3.22535 -16.7289 6.71858 4.98914e-05
2.74552 -16.5183 6.85592 4.98914e-05
1.27139 -22.0248 6.78406 4.98914e-05
-1.0571 -19.4288 6.70291 4.98914e-05
-0.0512496 -20.5549 6.80452 4.98914e-05
3.6259 -16.8762 6.80968 4.98914e-05
1.67311 -21.7967 6.82744 4.98914e-05
