-0.0268877 1.59436 -0.577845 1.0
-0.00585154 1.6143 -0.474649 1.0
0.534618 0.889713 -0.325929 1.0
-1.29872 0.531545 -0.368452 1.0
-1.51893 1.16358 -0.642673 1.0
0.101166 -0.0139397 -0.12305 1.0
0.216544 0.165538 -0.425651 1.0
0.0761028 0.0152217 -0.236395 1.0
0.378 1.36413 -0.561341 1.0
-0.403943 0.219686 -0.370881 1.0
-1.55455 1.26379 -0.46696 1.0
-0.641416 1.69605 -0.449866 1.0
-1.15055 1.47864 -0.340893 1.0
0.654336 1.15033 -0.396434 1.0
-0.673992 1.66647 -0.286221 1.0
-1.16182 1.18683 -0.333965 1.0
-0.0756945 0.245186 -0.348021 1.0
0.12177 0.0512443 -0.401387 1.0
-1.5338 1.09487 -0.524413 1.0
-0.448669 1.74577 -0.435554 1.0
-1.34125 1.66561 -0.576116 1.0
0.119991 0.169948 -0.331351 1.0
-0.259813 1.60792 -0.587366 1.0
-0.0114053 0.195082 -0.16943 1.0
-0.109263 -0.116213 -0.287311 1.0
0.435547 1.17829 -0.331443 1.0
-0.988559 1.69062 -0.613762 1.0
-0.864174 1.7851 -0.462491 1.0
-1.07326 0.294295 -0.393957 1.0
0.0779762 0.127565 -0.290563 1.0
-1.02102 1.67905 -0.351833 1.0
0.420132 1.13832 -0.283921 1.0
-0.847309 1.61448 -0.405686 1.0
-0.840792 -0.049326 -0.497592 1.0
-0.353452 1.83346 -0.240468 1.0
-1.24368 0.400436 -0.430798 1.0
-1.19663 0.250742 -0.365774 1.0
-0.169575 0.0169041 -0.46398 1.0
0.206948 1.56628 -0.369946 1.0
0.51512 0.670796 -0.441683 1.0
-0.908224 -0.144445 -0.540709 1.0
0.466954 0.653963 -0.450538 1.0
-1.32618 1.06093 -0.41069 1.0
0.104913 0.277533 -0.386728 1.0
-0.696845 0.13603 -0.354567 1.0
0.175901 0.232368 -0.277126 1.0
-1.44805 0.984676 -0.433088 1.0
-1.04078 1.67491 -0.44056 1.0
-1.6165 0.571993 -0.440951 1.0
-1.00285 -0.121606 -0.326518 1.0
-0.217447 1.81265 -0.515475 1.0
0.439673 0.89243 -0.297625 1.0
-0.46003 -0.184479 -0.339043 1.0
0.505096 0.847264 -0.540473 1.0
0.489925 0.825017 -0.400778 1.0
-0.512988 1.64663 -0.415659 1.0
-1.00256 0.738657 -0.200771 1.0
-0.223637 1.75741 -0.332056 1.0
-1.42342 1.08328 -0.268371 1.0
-0.784777 1.5409 -0.366462 1.0
0.226733 0.193331 -0.274157 1.0
-0.899011 1.86548 -0.41673 1.0
-1.50355 0.886905 -0.405493 1.0
-0.572195 -0.213706 -0.328975 1.0
0.333659 1.17828 -0.637025 1.0
-1.30041 1.31225 -0.301709 1.0
-0.316023 -0.0971788 -0.376407 1.0
0.10186 0.211721 -0.224179 1.0
-0.827652 0.013544 -0.490559 1.0
0.286128 0.730222 -0.255182 1.0
0.583668 1.10256 -0.490197 1.0
-0.0252496 1.89789 -0.24253 1.0
-1.28114 1.30012 -0.17551 1.0
0.331463 0.275274 -0.386544 1.0
-1.30004 0.777273 -0.444502 1.0
-0.346468 0.117455 -0.442534 1.0
-1.07359 1.58331 -0.329638 1.0
-1.24343 1.42487 -0.449364 1.0
0.260396 1.3439 -0.556129 1.0
0.296287 0.577595 -0.411275 1.0
-0.931878 -0.343979 -0.277971 1.0
0.361681 0.516218 -0.387231 1.0
0.254187 0.421096 -0.39498 1.0
-0.290546 1.76439 -0.5933 1.0
-1.52084 0.73306 -0.373268 1.0
-1.03571 0.105566 -0.358461 1.0
0.0749471 1.6542 -0.56716 1.0
0.181658 1.32218 -0.506142 1.0
0.298367 0.121168 -0.57866 1.0
-0.814618 -0.0805886 -0.367735 1.0
0.175064 1.59083 -0.475342 1.0
0.462848 1.08008 -0.648315 1.0
-0.150483 0.0749331 -0.263917 1.0
0.125139 1.71089 -0.559967 1.0
-0.428674 1.67487 -0.379865 1.0
-0.967716 -0.0523743 -0.406459 1.0
0.317691 1.56855 -0.453024 1.0
-1.2001 1.16198 -0.353164 1.0
-0.537537 1.76568 -0.377892 1.0
-0.515936 1.84537 -0.419731 1.0
-1.07178 0.112522 -0.474308 1.0
-0.824784 -0.0239439 -0.383977 1.0
-0.686134 0.0314832 -0.364394 1.0
0.408838 1.36538 -0.512729 1.0
-1.37718 0.934153 -0.266955 1.0
0.364468 0.466903 -0.317532 1.0
0.383944 0.401968 -0.359401 1.0
-1.17171 0.323315 -0.413872 1.0
-1.21725 0.258125 -0.429295 1.0
-0.895958 1.05124 -0.440828 1.0
-1.47707 0.645381 -0.342826 1.0
-0.349915 -0.0164498 -0.550469 1.0
-0.89994 1.70739 -0.362881 1.0
-0.334183 1.6241 -0.284657 1.0
-1.32325 0.872948 -0.358161 1.0
-0.213938 1.92449 -0.2851 1.0
0.546688 0.761751 -0.353541 1.0
0.250689 0.965782 -0.405239 1.0
-1.32067 0.863026 -0.316139 1.0
-1.27649 0.460776 -0.418534 1.0
-0.26296 1.79485 -0.303922 1.0
-0.820433 1.77532 -0.288457 1.0
-0.305719 1.88238 -0.464346 1.0
0.48167 0.600884 -0.296341 1.0
0.356982 1.79804 -0.480693 1.0
-0.895866 0.0970562 -0.429769 1.0
-1.41423 0.890052 -0.426408 1.0
-0.836886 -0.07771 -0.344112 1.0
0.0857882 -0.114554 -0.284855 1.0
-0.384706 1.85893 -0.474773 1.0
0.382031 1.24289 -0.296065 1.0
-0.139265 0.0240893 -0.468428 1.0
-1.37629 1.011 -0.398153 1.0
-0.727386 1.80508 -0.358144 1.0
0.184575 -0.0208275 -0.395552 1.0
0.488805 0.411558 -0.340066 1.0
0.686566 0.772279 -0.377769 1.0
-1.38453 0.222951 -0.335465 1.0
0.105864 0.235119 -0.499601 1.0
-1.38048 0.714965 -0.437788 1.0
-1.21931 0.455762 -0.468935 1.0
-1.35467 1.45985 -0.4482 1.0
0.251912 1.43128 -0.340106 1.0
-0.515898 0.000363886 -0.522486 1.0
-0.947337 1.65984 -0.405556 1.0
-1.09056 1.70174 -0.329902 1.0
0.433195 1.21312 -0.32683 1.0
-1.58564 1.04191 -0.377496 1.0
0.380113 0.0357863 -0.358703 1.0
-1.09574 0.866376 -0.439462 1.0
-0.0495306 0.00634432 -0.475052 1.0
-0.341472 1.87482 -0.307378 1.0
-1.34778 0.770824 -0.222909 1.0
-1.26033 0.825627 -0.218624 1.0
-1.06593 0.0418739 -0.392724 1.0
-0.262423 1.58836 -0.479839 1.0
-0.0710324 0.0242321 -0.399467 1.0
-0.948722 0.139656 -0.432764 1.0
-1.02137 0.24711 -0.456472 1.0
0.647599 0.959009 -0.301984 1.0
-1.25287 1.54673 -0.452163 1.0
-1.35575 0.594518 -0.266828 1.0
-1.17177 0.232435 -0.467422 1.0
0.501417 0.862443 -0.334602 1.0
-0.379625 1.90526 -0.298098 1.0
0.429831 0.815973 -0.299689 1.0
0.219652 1.30501 -0.371689 1.0
-0.277033 0.232266 -0.217083 1.0
-0.716817 1.74751 -0.350875 1.0
-0.171982 1.7994 -0.292885 1.0
0.263971 0.431511 -0.255549 1.0
-1.41035 0.929294 -0.360407 1.0
-1.38347 1.53805 -0.231875 1.0
0.489732 0.865717 -0.36623 1.0
0.439516 1.31138 -0.417481 1.0
0.287443 1.49889 -0.409758 1.0
-0.407871 0.08477 -0.309735 1.0
-1.34 0.222479 -0.347815 1.0
-0.944682 1.56188 -0.319182 1.0
-0.983957 1.92927 -0.370208 1.0
-1.31347 1.19783 -0.284418 1.0
-1.41157 1.12844 -0.374148 1.0
0.320305 1.03788 -0.342563 1.0
-1.53723 1.03123 -0.355429 1.0
-0.72357 0.00654608 -0.417421 1.0
-1.00026 0.181637 -0.454437 1.0
-1.24579 0.403488 -0.431092 1.0
-0.779483 -0.0301843 -0.461912 1.0
0.411355 1.28067 -0.235301 1.0
-1.35317 1.23528 -0.453271 1.0
0.0214999 1.59719 -0.260667 1.0
-1.07749 0.393119 -0.425505 1.0
-0.0246385 0.0770193 -0.270616 1.0
0.421984 1.07043 -0.312791 1.0
-1.30842 1.08912 -0.323616 1.0
-0.112242 1.76924 -0.439334 1.0
-0.501934 1.82158 -0.356987 1.0
-1.01771 0.0477365 -0.242558 1.0
-1.28969 0.558753 -0.437872 1.0
-1.10351 1.55282 -0.322566 1.0
0.222478 0.26894 -0.297452 1.0
-0.734241 -0.0491862 -0.491864 1.0
-0.494521 -0.253983 -0.317598 1.0
-1.22123 1.26378 -0.171613 1.0
-1.10029 0.272931 -0.370015 1.0
-0.382497 1.82541 -0.232062 1.0
-1.39311 0.99591 -0.292965 1.0
-0.227799 -0.300645 -0.522855 1.0
0.516204 0.845196 -0.43347 1.0
0.108921 -0.209153 -0.284541 1.0
0.276501 0.241595 -0.34634 1.0
0.200069 1.60172 -0.307299 1.0
-0.384737 0.0889614 -0.356126 1.0
-1.49955 0.954085 -0.416608 1.0
-0.799872 1.59664 -0.302693 1.0
-1.32944 0.527569 -0.50063 1.0
-1.44826 0.833543 -0.62566 1.0
-0.686785 -0.120768 -0.389204 1.0
-1.20611 0.368854 -0.521038 1.0
0.323071 0.156621 -0.232948 1.0
-0.502882 -0.0520232 -0.2798 1.0
0.408515 0.73454 -0.379076 1.0
-1.23051 0.434653 -0.49313 1.0
0.229007 0.334238 -0.415839 1.0
-0.81689 0.0422636 -0.330382 1.0
-0.770795 1.95697 -0.404873 1.0
0.555062 1.02818 -0.330871 1.0
-0.550244 -0.0817329 -0.399992 1.0
0.359301 0.302996 -0.315852 1.0
-0.0593921 0.117544 -0.381105 1.0
0.595868 1.28357 -0.377306 1.0
0.151182 -0.394682 -0.336498 1.0
-1.1556 1.40077 -0.381294 1.0
-0.937715 0.154272 -0.380948 1.0
-1.03316 0.0891533 -0.499142 1.0
-0.336994 -0.0409141 -0.266959 1.0
0.336546 1.52226 -0.307011 1.0
-1.42025 0.933175 -0.444294 1.0
0.617833 1.17587 -0.424912 1.0
-0.29835 1.95497 -0.411474 1.0
-1.38083 0.693691 -0.318371 1.0
-1.30913 1.25884 -0.380664 1.0
-0.842366 0.0540097 -0.454155 1.0
-0.734266 1.5488 -0.341582 1.0
0.635072 0.633782 -0.435621 1.0
-1.40344 1.05281 -0.355038 1.0
-0.0259551 -0.116267 -0.406712 1.0
-0.795341 0.0571145 -0.505159 1.0
0.345536 1.2302 -0.34042 1.0
-1.53052 1.00532 -0.366923 1.0
-1.17644 0.86251 -0.291995 1.0
0.472681 1.02128 -0.4366 1.0
-1.22712 0.41011 -0.341281 1.0
0.273278 0.431259 -0.342554 1.0
0.353952 1.00344 -0.46778 1.0
-0.549123 1.8904 -0.406909 1.0
-1.41167 0.73605 -0.36578 1.0
-1.30553 0.935017 -0.422726 1.0
0.621576 0.929628 -0.362252 1.0
0.416868 0.956542 -0.427375 1.0
0.0183682 -0.063084 -0.390998 1.0
0.137764 1.63221 -0.278616 1.0
0.516252 0.600725 -0.299742 1.0
-0.273252 1.91131 -0.446452 1.0
-1.24206 0.385448 -0.389649 1.0
0.372802 0.232413 -0.306864 1.0
-0.155361 -0.0479758 -0.176524 1.0
-0.477075 1.87174 -0.178997 1.0
0.284822 1.82881 -0.423643 1.0
0.0112757 1.65657 -0.499957 1.0
-0.841411 -0.053869 -0.137407 1.0
-1.18816 0.36335 -0.355143 1.0
-0.102642 1.83949 -0.308384 1.0
-0.473819 -0.359478 -0.386715 1.0
-0.0742193 1.62122 -0.460495 1.0
-0.85455 1.65069 -0.553318 1.0
0.536232 0.784199 -0.382275 1.0
0.418817 1.00711 -0.296348 1.0
-1.10909 1.27207 -0.453052 1.0
-0.922138 0.0506388 -0.362203 1.0
-0.942607 1.74928 -0.504007 1.0
0.506357 1.33505 -0.245325 1.0
0.495158 0.642917 -0.581566 1.0
-0.651125 -0.143002 -0.333221 1.0
-0.806772 1.60676 -0.226772 1.0
0.434617 1.18637 -0.285858 1.0
-1.37779 0.267306 -0.392557 1.0
-1.25131 1.35493 -0.234674 1.0
0.173441 0.188444 -0.304353 1.0
-1.08258 0.338756 -0.471427 1.0
0.0861613 0.00142372 -0.464203 1.0
-0.416314 1.64102 -0.296593 1.0
-0.381402 -0.0165407 -0.290829 1.0
-0.853038 0.0919814 -0.457672 1.0
-1.18468 0.470228 -0.40241 1.0
0.728101 1.10253 -0.501428 1.0
0.390533 1.17512 -0.351325 1.0
0.0529895 1.66364 -0.414065 1.0
-1.27947 0.588492 -0.464364 1.0
-0.195616 1.8044 -0.294885 1.0
0.46351 1.08238 -0.269576 1.0
-0.595487 1.65171 -0.391165 1.0
0.267027 0.00528526 -0.443588 1.0
0.138417 1.61207 -0.18335 1.0
-0.116313 1.87426 -0.304809 1.0
0.258078 1.53363 -0.20847 1.0
0.285307 1.30164 -0.42188 1.0
0.396253 0.72005 -0.471921 1.0
-0.123438 -0.0291013 -0.25849 1.0
0.376543 0.423977 -0.438178 1.0
0.333957 0.734414 -0.488995 1.0
-0.637368 1.68669 -0.248 1.0
-0.693653 1.66117 -0.415636 1.0
-0.98412 1.54984 -0.282632 1.0
0.493554 0.533542 -0.507402 1.0
-1.51808 0.765445 -0.267846 1.0
0.649561 0.523004 -0.360666 1.0
0.433877 0.549595 -0.444422 1.0
-1.12204 1.53799 -0.502442 1.0
-1.46122 0.110055 -0.488408 1.0
-0.0536425 0.229863 -0.276743 1.0
0.00484902 1.69765 -0.413706 1.0
-1.28703 0.645263 -0.316153 1.0
-0.669668 0.0392918 -0.178408 1.0
0.562432 0.912754 -0.456513 1.0
0.499247 0.552415 -0.344191 1.0
0.377119 1.29483 -0.459873 1.0
0.283695 0.417452 -0.365332 1.0
-1.59533 0.910817 -0.468305 1.0
-1.09616 1.5061 -0.487402 1.0
-0.131111 1.52659 -0.378679 1.0
0.507964 0.479128 -0.271784 1.0
0.438868 1.22894 -0.467301 1.0
-1.36623 0.66216 -0.410669 1.0
-1.51243 0.887672 -0.265026 1.0
-0.748585 0.200502 -0.16267 1.0
0.238914 1.25205 -0.420669 1.0
-0.200278 -0.14898 -0.221914 1.0
-1.35097 0.631273 -0.315059 1.0
-0.763569 1.56966 -0.172683 1.0
-1.42519 0.795187 -0.463653 1.0
-0.140377 1.71958 -0.435136 1.0
0.580209 1.33054 -0.330616 1.0
-1.24276 1.47407 -0.410983 1.0
0.500705 0.847591 -0.366532 1.0
-1.27407 0.696169 -0.491917 1.0
0.519631 1.27832 -0.408251 1.0
0.0199171 1.81335 -0.562656 1.0
0.205878 1.53173 -0.36874 1.0
0.34845 1.62908 -0.302489 1.0
0.118727 1.79133 -0.30878 1.0
-1.45204 0.545807 -0.248115 1.0
0.270516 0.470994 -0.333283 1.0
-1.20251 1.38612 -0.319452 1.0
-1.42968 0.364477 -0.35829 1.0
0.00825813 0.18449 -0.325712 1.0
-1.35147 0.782611 -0.481458 1.0
-0.90815 -0.0257335 -0.423483 1.0
0.501497 0.772468 -0.249233 1.0
0.519927 0.983481 -0.415598 1.0
-1.19094 1.01353 -0.440748 1.0
0.438669 0.941835 -0.333756 1.0
-0.613101 1.4968 -0.437463 1.0
-1.25936 0.862261 -0.298637 1.0
-1.67236 0.80481 -0.3065 1.0
0.354265 1.20489 -0.256246 1.0
0.470367 1.14403 -0.31066 1.0
-1.01652 1.42552 -0.336169 1.0
-0.585745 1.74979 -0.304343 1.0
0.298067 1.42794 -0.239001 1.0
0.105312 0.143675 -0.409087 1.0
0.117342 0.101729 -0.353729 1.0
0.0876812 -0.0162414 -0.271466 1.0
-1.44765 0.666617 -0.325173 1.0
-0.288482 1.65997 -0.466269 1.0
-0.753384 1.66858 -0.327753 1.0
-0.816878 0.126816 -0.332118 1.0
-1.10923 1.52751 -0.454133 1.0
0.33058 0.685011 -0.421462 1.0
-1.18776 1.50171 -0.495994 1.0
-1.27847 0.624682 -0.431841 1.0
0.12788 1.75237 -0.263225 1.0
-0.944052 0.115332 -0.42637 1.0
-1.01901 0.383116 -0.372286 1.0
0.538618 0.621012 -0.479346 1.0
-0.765532 1.55112 -0.372281 1.0
-0.252459 1.72229 -0.1211 1.0
-0.686386 0.182088 -0.440395 1.0
0.382463 1.18842 -0.199555 1.0
-0.531262 -0.00926101 -0.439646 1.0
-0.418585 1.68427 -0.421183 1.0
0.53846 0.53965 -0.248015 1.0
0.514563 0.386376 -0.304923 1.0
0.379387 0.996879 -0.446874 1.0
-1.51388 0.959769 -0.103281 1.0
-0.401986 -0.105847 -0.567758 1.0
-1.14107 0.194259 -0.393427 1.0
-1.23912 1.21977 -0.326273 1.0
-1.43504 0.601933 -0.495996 1.0
-1.50247 0.887975 -0.467219 1.0
-0.412414 0.00928169 -0.488659 1.0
-0.553754 -0.0529141 -0.387626 1.0
-0.214074 0.0343305 -0.293359 1.0
0.27747 1.5562 -0.30613 1.0
-1.39277 0.572481 -0.439781 1.0
-0.531909 1.7153 -0.502776 1.0
-0.164024 -0.0980909 -0.553517 1.0
0.248154 0.32233 -0.354597 1.0
-0.581228 1.5718 -0.252246 1.0
0.422771 0.781316 -0.394861 1.0
-0.248908 1.7926 -0.369282 1.0
0.0615709 0.0405943 -0.410177 1.0
-0.0921636 0.102134 -0.502703 1.0
-0.656548 -0.124452 -0.402839 1.0
0.0972623 0.0236456 -0.54537 1.0
-1.56459 1.1103 -0.340783 1.0
-0.672601 0.115787 -0.36746 1.0
-0.249434 1.71633 -0.380196 1.0
-0.67094 1.90204 -0.397053 1.0
-1.04742 1.37857 -0.282346 1.0
-1.08746 0.44901 -0.517715 1.0
-1.51479 1.47998 -0.605793 1.0
-0.582101 1.83059 -0.468762 1.0
0.0239417 1.664 -0.351505 1.0
-0.789298 0.111616 -0.422685 1.0
0.313034 1.66378 -0.471055 1.0
-0.118723 0.110385 -0.251776 1.0
-1.24543 1.30172 -0.501048 1.0
0.298352 0.188078 -0.333596 1.0
-1.44348 0.546216 -0.302086 1.0
0.556596 0.852925 -0.255766 1.0
0.203602 1.19217 -0.258082 1.0
-1.37688 0.969608 -0.63422 1.0
0.434178 0.480209 -0.318247 1.0
-0.310351 1.79657 -0.361629 1.0
-1.10722 0.226783 -0.474829 1.0
0.587387 1.34678 -0.448015 1.0
-0.144503 1.71414 -0.439048 1.0
0.726553 0.327303 -0.421181 1.0
-1.10098 -0.0290448 -0.313915 1.0
0.355368 1.2874 -0.37381 1.0
0.463862 0.528245 -0.225215 1.0
-0.169976 1.64003 -0.253569 1.0
0.0589326 1.89381 -0.253463 1.0
-1.12788 0.272357 -0.456616 1.0
-0.581049 1.8449 -0.161207 1.0
-0.144729 1.6291 -0.293282 1.0
0.492045 0.82486 -0.261921 1.0
-0.0592057 0.0212705 -0.3836 1.0
-1.16582 0.433426 -0.333885 1.0
-0.25857 0.0250953 -0.39619 1.0
-1.24467 1.34646 -0.504053 1.0
-0.686521 1.83336 -0.52668 1.0
-1.18578 0.562586 -0.275074 1.0
0.552584 1.10208 -0.55103 1.0
-0.569394 -0.0729873 -0.447169 1.0
-0.667211 1.82419 -0.392333 1.0
0.212864 0.481295 -0.189823 1.0
0.390028 0.25015 -0.436634 1.0
0.339748 0.39919 -0.241325 1.0
-0.144824 1.5068 -0.284076 1.0
-1.4713 0.576753 -0.317458 1.0
0.0969246 0.0184024 -0.386936 1.0
-1.20904 0.525286 -0.330982 1.0
-1.4191 1.09521 -0.476041 1.0
-1.38828 0.925824 -0.46269 1.0
-0.689599 1.62898 -0.34502 1.0
-0.271798 -0.171492 -0.538116 1.0
-0.944923 0.00155097 -0.505911 1.0
-1.04609 0.18215 -0.350066 1.0
-1.35083 1.17823 -0.275886 1.0
-0.949964 1.69309 -0.382039 1.0
-1.03524 1.38812 -0.365578 1.0
-1.36137 1.44165 -0.396915 1.0
0.70818 0.846397 -0.383981 1.0
0.631359 0.987184 -0.371668 1.0
-0.113891 1.77351 -0.471055 1.0
-0.0340145 0.234327 -0.292764 1.0
0.151601 1.66953 -0.489604 1.0
0.159924 1.51882 -0.326734 1.0
-1.19083 1.59286 -0.452634 1.0
0.203507 1.42927 -0.353682 1.0
-0.535033 0.0937081 -0.280265 1.0
-1.38256 0.40804 -0.489809 1.0
-1.23245 0.229262 -0.504909 1.0
-1.43545 0.907164 -0.530885 1.0
-0.257811 -0.148254 -0.382629 1.0
-0.791472 0.203104 -0.433261 1.0
-1.12361 1.43825 -0.311992 1.0
-0.887324 0.0607217 -0.390961 1.0
-0.748012 -0.0736138 -0.370267 1.0
0.0799671 0.0287914 -0.366808 1.0
-1.58105 0.942222 -0.575765 1.0
-0.232621 1.64142 -0.426399 1.0
-1.18746 1.44199 -0.271883 1.0
-0.145124 0.100506 -0.428527 1.0
0.0392434 -0.038215 -0.462628 1.0
-0.649295 -0.198896 -0.300678 1.0
-1.26904 0.49439 -0.337174 1.0
0.261412 0.0895628 -0.360688 1.0
-1.5054 0.915887 -0.357439 1.0
-1.06699 1.38596 -0.415207 1.0
0.454589 0.218415 -0.266201 1.0
-1.04991 0.143954 -0.373586 1.0
-0.378684 -0.339959 -0.415368 1.0
-0.220953 -0.114937 -0.443042 1.0
0.0732316 0.15442 -0.435239 1.0
-1.3335 1.08728 -0.307841 1.0
-0.522358 1.8152 -0.33645 1.0
0.483304 0.859139 -0.40029 1.0
0.647334 0.393382 -0.38503 1.0
-0.384391 -0.216596 -0.255604 1.0
-0.672008 1.61221 -0.389337 1.0
0.107927 1.69851 -0.338291 1.0
-0.66222 -0.0526813 -0.404482 1.0
-0.905354 1.73068 -0.464039 1.0
-1.20172 1.59705 -0.389175 1.0
0.532191 0.830124 -0.519707 1.0
0.544511 0.664538 -0.36926 1.0
-1.26999 -0.000581861 -0.4011 1.0
-1.11323 0.0360662 -0.241038 1.0
-0.274444 -0.160013 -0.481047 1.0
-1.14156 1.37306 -0.280305 1.0
0.368444 1.13245 -0.22457 1.0
0.435585 1.03628 -0.23439 1.0
-1.2487 0.438761 -0.316119 1.0
-0.245213 1.87248 -0.445879 1.0
-0.801341 0.16616 -0.34756 1.0
-0.0101491 -0.10067 -0.344079 1.0
-0.587421 1.76693 -0.267475 1.0
0.523319 1.34762 -0.510175 1.0
-0.0122586 1.63072 -0.381133 1.0
-1.1106 1.52022 -0.430822 1.0
-0.808085 1.76468 -0.365756 1.0
-0.864201 0.137181 -0.439583 1.0
0.0915831 1.65499 -0.309581 1.0
-0.648814 1.73167 -0.395949 1.0
-0.277601 1.71751 -0.391442 1.0
0.404302 0.310088 -0.37715 1.0
0.234289 1.56955 -0.473108 1.0
0.351345 1.27524 -0.344623 1.0
-1.38761 0.880478 -0.264077 1.0
-0.827769 1.75339 -0.246287 1.0
-0.800923 -0.141669 -0.54226 1.0
-0.158577 0.157859 -0.307687 1.0
-0.211488 1.85324 -0.28611 1.0
-0.179619 1.78789 -0.579916 1.0
0.286773 0.884685 -0.472177 1.0
-0.069502 -0.115281 -0.223443 1.0
-0.708503 -0.0581242 -0.416576 1.0
-0.428872 1.86695 -0.476932 1.0
-1.18237 0.521492 -0.325248 1.0
-0.397441 0.00146961 -0.501324 1.0
-1.10608 0.46089 -0.558687 1.0
-0.788889 0.0875967 -0.452249 1.0
-0.668858 1.79683 -0.338005 1.0
0.101026 1.43443 -0.505937 1.0
0.493402 0.510846 -0.464605 1.0
-0.0284503 1.61204 -0.285416 1.0
-1.28314 1.02259 -0.464448 1.0
0.207141 1.77415 -0.332868 1.0
-0.126 1.75282 -0.51745 1.0
-0.902568 -0.0548143 -0.247716 1.0
-0.334018 1.87742 -0.408785 1.0
0.136322 -0.0957789 -0.275487 1.0
-0.528966 1.86906 -0.220243 1.0
0.161937 1.4739 -0.319739 1.0
-1.36118 1.3866 -0.479905 1.0
-1.22117 0.605343 -0.349178 1.0
0.509565 0.86787 -0.51601 1.0
-0.697558 -0.174372 -0.356497 1.0
-1.58667 1.21408 -0.367828 1.0
-1.57242 0.366214 -0.351026 1.0
0.321678 1.30486 -0.468749 1.0
-0.714757 0.0639246 -0.40602 1.0
-0.409607 1.75558 -0.0641364 1.0
-1.31612 0.411432 -0.546336 1.0
-0.431 1.54636 -0.268937 1.0
-1.22712 0.255659 -0.394009 1.0
-1.19841 1.52376 -0.537788 1.0
0.356463 1.30549 -0.257568 1.0
-0.503609 0.0026654 -0.571978 1.0
-0.969556 0.182924 -0.396475 1.0
-1.30821 1.08771 -0.406507 1.0
-1.12068 1.34583 -0.328923 1.0
0.261226 1.62353 -0.404565 1.0
0.106168 1.47546 -0.39184 1.0
-0.645193 0.0117069 -0.244946 1.0
-1.36143 1.23893 -0.574585 1.0
-1.51796 0.841844 -0.359261 1.0
-1.234 1.50641 -0.376442 1.0
0.505156 1.27441 -0.291463 1.0
-0.516534 -0.198856 -0.255535 1.0
0.532055 0.914714 -0.550475 1.0
-0.311861 1.75049 -0.432531 1.0
-1.34617 0.782173 -0.344538 1.0
-1.34704 0.8855 -0.344311 1.0
-0.290515 0.0230705 -0.53884 1.0
0.226341 0.287531 -0.470511 1.0
-0.0332127 0.0909436 -0.336618 1.0
-1.06358 1.53172 -0.465027 1.0
-1.25548 1.3264 -0.1971 1.0
0.475888 1.03202 -0.391421 1.0
0.161094 0.20838 -0.351343 1.0
-0.441103 -0.304153 -0.430677 1.0
-1.29143 0.995946 -0.545532 1.0
-0.881554 1.55157 -0.290541 1.0
-0.904439 0.243649 -0.263446 1.0
-1.04053 1.43565 -0.530414 1.0
-1.1227 0.268666 -0.439307 1.0
-0.103657 1.70862 -0.605807 1.0
-0.173927 -0.074026 -0.520221 1.0
0.523353 1.86574 -0.492257 1.0
-1.3139 0.489768 -0.362409 1.0
-1.41438 0.897271 -0.220133 1.0
-0.890284 1.96375 -0.347779 1.0
-1.21221 0.16382 -0.5327 1.0
0.331953 0.248363 -0.412685 1.0
0.526017 0.405407 -0.495719 1.0
0.26338 0.0524793 -0.295019 1.0
0.300248 1.33748 -0.414172 1.0
-1.3562 1.12624 -0.248049 1.0
-1.29727 0.867323 -0.368106 1.0
-1.07297 0.107683 -0.480097 1.0
0.104585 1.83994 -0.355994 1.0
-1.00988 1.63232 -0.475209 1.0
0.585316 0.76359 -0.289772 1.0
-1.48582 0.841049 -0.541146 1.0
0.666864 1.07381 -0.375959 1.0
-0.563179 -0.126365 -0.408696 1.0
0.539806 1.48373 -0.190999 1.0
0.485929 0.648752 -0.400457 1.0
0.568123 0.574921 -0.502601 1.0
0.171556 1.38645 -0.422192 1.0
-0.672804 -0.294533 -0.422859 1.0
-1.43181 1.02692 -0.242957 1.0
-1.17847 1.36802 -0.478666 1.0
0.558167 0.923939 -0.312089 1.0
-0.245438 1.66241 -0.39983 1.0
0.515133 0.40402 -0.4012 1.0
-0.849448 1.64489 -0.24105 1.0
-1.23399 1.34127 -0.309172 1.0
0.20528 0.437048 -0.642054 1.0
0.166399 1.37382 -0.396578 1.0
-0.868816 1.5512 -0.339626 1.0
-1.59037 0.520241 -0.210738 1.0
-1.48167 0.526366 -0.416992 1.0
-0.210368 1.77679 -0.602229 1.0
-0.733104 1.78976 -0.422279 1.0
-1.2284 1.50947 -0.497839 1.0
-0.323615 1.73908 -0.358023 1.0
-0.622879 -0.0756703 -0.421817 1.0
-1.1038 1.54416 -0.479614 1.0
-0.798256 -0.133434 -0.415419 1.0
-1.11331 1.69609 -0.222853 1.0
-0.65885 0.0564935 -0.364835 1.0
0.259446 0.733409 -0.370514 1.0
-0.375008 -0.111461 -0.283874 1.0
-1.25841 0.864428 -0.421124 1.0
0.212303 -0.434585 -0.42055 1.0
-1.34492 0.955018 -0.424276 1.0
0.230498 1.43062 -0.247222 1.0
0.0566874 0.107405 -0.457301 1.0
-0.970062 0.274899 -0.301958 1.0
-1.27899 1.31368 -0.288918 1.0
-1.23123 1.5856 -0.389583 1.0
-0.172938 -0.00807047 -0.302613 1.0
-0.0994068 0.014899 -0.428186 1.0
