-0.715158 0.0240584 -0.408598 1.0
-0.0850993 0.287282 -0.445982 1.0
0.717869 -0.320705 -0.601593 1.0
-0.305178 -0.329118 -0.628466 1.0
1.16448 -0.725314 -0.283647 1.0
1.0469 0.246617 -0.464242 1.0
1.42531 -0.672389 -0.381592 1.0
-0.746731 0.314986 0.118617 1.0
-0.920302 0.173318 0.351024 1.0
-0.583753 0.488789 -0.266625 1.0
1.08135 -1.57588 0.826805 1.0
0.974825 -1.35485 0.576025 1.0
-0.498867 0.186264 0.107624 1.0
1.02363 -1.02054 0.24776 1.0
-0.862486 -0.140155 -0.193579 1.0
-0.279531 -0.123063 -0.098662 1.0
0.210162 0.193555 -0.839695 1.0
-0.595454 0.356332 -0.472426 1.0
0.364497 -0.655472 1.11109 1.0
-0.64959 0.226904 -0.213298 1.0
1.0701 -0.890247 0.597548 1.0
1.08973 -0.711134 -0.0729888 1.0
-0.599792 0.145279 -0.0548283 1.0
0.816753 -1.0837 0.619464 1.0
0.993344 -1.13973 -0.0275787 1.0
-0.0561642 0.443789 -0.567219 1.0
-0.288583 -1.1962 1.5026 1.0
-1.02532 -0.00891581 0.203204 1.0
0.871351 -1.43375 1.04576 1.0
-0.53929 -0.137556 1.1402 1.0
-0.241494 0.186699 -0.415179 1.0
0.0392237 0.0246026 -0.731761 1.0
1.09347 -1.25354 0.528149 1.0
-0.840115 -0.0231722 0.697877 1.0
0.000225618 -1.35251 0.983598 1.0
0.386907 -1.28719 0.812217 1.0
1.38587 -0.833893 0.380182 1.0
-0.977489 -0.493104 0.405993 1.0
0.877808 -1.29015 0.754859 1.0
-0.962595 -0.38465 1.07324 1.0
-0.199334 0.26603 -0.66558 1.0
0.173403 0.441812 -0.556852 1.0
1.25855 -0.391486 -0.148345 1.0
-0.694936 -0.429422 0.719827 1.0
0.911767 -0.907176 0.991242 1.0
0.24446 0.425331 -0.669966 1.0
-0.556961 0.00286421 -0.674068 1.0
0.407396 -0.157344 -1.00024 1.0
1.15834 -0.6625 -0.574475 1.0
-0.60465 0.183638 -0.372667 1.0
0.438571 -1.10643 1.04147 1.0
0.239239 -1.39926 1.14371 1.0
0.248592 -0.593282 0.791046 1.0
1.13949 -0.973007 1.253 1.0
0.136755 0.575638 -0.828955 1.0
-0.498453 -0.585494 0.77713 1.0
1.36674 -1.20669 1.38203 1.0
0.855278 -0.13371 -0.838693 1.0
-0.6355 0.118657 -0.20243 1.0
0.0498461 -0.682237 1.70127 1.0
0.222999 -0.274075 -0.84903 1.0
0.261973 -1.7231 0.66857 1.0
-0.496872 0.0960808 -0.898978 1.0
-0.400883 -0.598666 0.791995 1.0
-0.337856 0.532243 0.695002 1.0
0.438887 -0.267101 -0.821778 1.0
0.80763 -0.529104 0.421388 1.0
-0.80946 -0.410303 0.320864 1.0
0.840693 -1.20708 0.552514 1.0
-0.656258 0.0274543 -0.223754 1.0
-0.653005 0.355766 0.456677 1.0
0.410068 -0.732755 0.989772 1.0
0.574364 -1.25353 0.866394 1.0
-0.81634 0.194322 -0.6544 1.0
0.214977 -1.05359 1.12022 1.0
1.30721 -0.58892 -0.132342 1.0
0.864464 -0.47333 -0.519159 1.0
0.423533 0.0183221 -1.10817 1.0
1.07849 -1.17973 0.630179 1.0
0.757194 -0.782612 1.27438 1.0
0.96705 -0.709082 -0.379454 1.0
0.955569 -0.731734 -0.512156 1.0
0.69273 -1.7179 0.640564 1.0
1.2875 -0.833035 -0.034627 1.0
0.680516 -0.0854812 -0.639852 1.0
1.52959 -0.727585 0.229559 1.0
1.27138 -1.0888 0.0919018 1.0
0.431367 0.110947 -0.736736 1.0
0.77127 -0.859041 -0.314344 1.0
1.24776 -0.684309 -0.594231 1.0
0.501148 -0.895272 0.535833 1.0
-0.919821 -0.036862 -0.0327268 1.0
-0.258952 -0.0507933 -0.162504 1.0
1.07054 -0.0669694 -0.256052 1.0
0.420099 -1.18155 0.971002 1.0
-0.400107 0.280448 -0.354024 1.0
-0.372313 -0.436736 1.9352 1.0
-1.17991 -0.327819 0.307075 1.0
0.967778 -0.979686 0.290157 1.0
-0.672482 -0.173679 0.564191 1.0
0.7659 -0.204442 -0.25786 1.0
0.427095 -0.887525 1.83778 1.0
-1.23916 -0.357562 0.573707 1.0
1.1823 -0.60231 -0.00655359 1.0
1.24413 -0.808465 -0.435848 1.0
0.409155 -0.0213593 -0.767903 1.0
-0.660588 0.211289 -0.794171 1.0
-0.529846 -0.264567 0.464082 1.0
-0.0275265 -0.886003 1.17388 1.0
-1.05973 0.610757 -0.41399 1.0
1.10714 0.0720313 -0.795183 1.0
-0.831262 -0.501204 0.608912 1.0
-0.362173 -1.13549 1.38891 1.0
-0.11437 0.195093 -0.35924 1.0
0.750986 -0.561038 -0.656403 1.0
0.891402 -1.45071 0.123082 1.0
-0.955805 -0.523982 0.81327 1.0
-0.154646 -0.153627 -1.17601 1.0
-0.926385 -0.14092 0.933078 1.0
1.20194 -0.631683 -0.0932196 1.0
0.13409 0.075731 -0.950277 1.0
0.947781 0.115004 -0.580303 1.0
-0.520787 -0.931628 1.38242 1.0
-0.979425 -0.523619 0.399569 1.0
0.491144 0.052709 -1.02454 1.0
1.11977 -0.652307 -0.23911 1.0
-0.788486 -0.655315 0.685372 1.0
0.980836 -0.466132 -0.803638 1.0
0.0855761 -1.20777 0.999913 1.0
0.942223 -1.05542 0.283959 1.0
1.12993 -0.983514 -0.234241 1.0
-0.0631079 -1.33304 1.25212 1.0
-0.760901 -0.121108 0.105466 1.0
0.0762602 -0.476457 0.986908 1.0
1.26559 -0.397537 -0.311347 1.0
1.28461 -0.487855 -0.382531 1.0
0.365753 -1.0444 0.952517 1.0
0.538251 0.375009 -0.561809 1.0
-0.528312 0.0486253 0.591022 1.0
0.106465 -1.06399 1.13614 1.0
0.0139464 0.353977 -0.703477 1.0
0.332158 -0.41493 -1.02363 1.0
-0.667434 -0.0731617 -0.301511 1.0
-0.670721 0.686748 -0.41818 1.0
-0.0323991 0.591765 -0.800745 1.0
-0.43553 -0.186797 1.13338 1.0
-0.397011 -0.475527 0.925269 1.0
0.750759 -0.628026 0.56934 1.0
-0.446943 0.377854 -0.215888 1.0
0.0128471 -0.0384629 1.97147 1.0
0.115822 0.315482 -1.01866 1.0
-0.0526926 -0.866592 1.00894 1.0
1.40033 -1.12648 -0.243224 1.0
0.261619 -0.879874 1.08931 1.0
-0.623324 -0.139601 0.47376 1.0
-0.98266 0.098672 0.0931131 1.0
0.746982 -0.398241 -0.539644 1.0
-0.66768 0.232539 -0.0373793 1.0
-0.102175 -0.0679967 1.58467 1.0
0.672291 -0.186541 -0.421049 1.0
0.187017 0.0946152 -0.699273 1.0
-0.326699 0.246243 -0.350559 1.0
0.120696 -1.14 1.17213 1.0
1.34482 -1.27733 0.169958 1.0
1.24583 -0.523191 -0.884816 1.0
0.360537 -1.30439 1.18534 1.0
0.113526 0.124485 -1.07683 1.0
0.633078 -1.2035 0.497255 1.0
0.943569 -0.542912 -0.450997 1.0
0.136756 0.11535 -0.66798 1.0
0.829624 -0.662355 -0.319904 1.0
-0.651178 -0.503833 0.619001 1.0
0.455282 0.0425184 -1.11612 1.0
-0.895468 -0.37456 1.07697 1.0
-0.315923 -0.70202 1.33718 1.0
1.25882 -1.01654 0.257081 1.0
-0.230237 -0.61264 1.20811 1.0
0.254149 0.617355 -0.700465 1.0
0.913502 0.107289 -0.887042 1.0
0.915592 -0.947827 0.182078 1.0
-0.492451 0.24318 -0.432921 1.0
0.998876 -0.553362 -0.166405 1.0
1.21978 -0.458523 -0.333475 1.0
0.0208487 -0.740379 1.20473 1.0
0.888736 -0.920262 -0.425471 1.0
-0.626395 -0.337187 0.712344 1.0
0.511796 -0.79387 1.20757 1.0
1.17836 -0.596488 -0.804228 1.0
-0.0141127 0.390616 -0.781632 1.0
0.0220136 -0.741329 1.29779 1.0
1.2034 -0.95717 0.294628 1.0
-0.057457 0.10963 -0.040704 1.0
-0.085362 -0.721708 1.05042 1.0
-0.568009 0.59418 -0.53668 1.0
0.971767 -0.681056 -0.758812 1.0
1.26899 -1.20397 -0.503778 1.0
0.952418 -0.884631 0.0407946 1.0
1.12641 -0.737784 -0.0788873 1.0
-0.489363 -0.785361 1.24356 1.0
0.454765 -0.800092 1.13964 1.0
0.967218 -0.916145 -0.0287777 1.0
0.708535 -1.10939 0.696564 1.0
0.546223 -1.14881 0.768122 1.0
-0.543026 -0.294717 0.393783 1.0
0.562172 -0.498281 1.04722 1.0
-0.148676 -0.454404 1.21528 1.0
1.0654 -0.840383 0.292283 1.0
0.147038 0.105482 -0.950188 1.0
0.287394 -1.05952 1.22158 1.0
0.270596 -0.0650976 -0.647237 1.0
1.0525 -0.418967 0.289775 1.0
0.926935 -1.18854 0.928586 1.0
-0.206551 0.329072 -0.758063 1.0
-0.665113 -0.250219 0.913976 1.0
1.43885 -0.95922 0.122717 1.0
-0.55282 -0.0236523 0.696309 1.0
-0.229517 0.392556 -0.241273 1.0
-0.170896 -0.107023 0.991014 1.0
1.05625 -0.242218 -0.511067 1.0
1.28453 -1.11571 0.668118 1.0
-0.731659 -0.147717 0.132689 1.0
0.216881 -0.675073 1.2166 1.0
1.13367 -0.365156 -0.207761 1.0
-1.06547 0.410645 0.207165 1.0
1.23773 -0.974802 -0.274501 1.0
-0.499529 0.667308 -0.289043 1.0
1.09777 -1.46658 -0.0152885 1.0
1.35865 -0.634197 -0.558008 1.0
0.448598 0.260106 -0.84863 1.0
1.66129 -0.733483 -0.381785 1.0
-0.382366 0.254123 -0.345474 1.0
0.802123 -0.644493 1.03005 1.0
1.14338 -0.490854 -0.239289 1.0
-0.192224 0.320738 -1.00807 1.0
0.243474 0.510464 -0.265702 1.0
0.945128 -0.551023 0.248099 1.0
-0.30044 0.346005 -0.530663 1.0
-0.613721 -0.38428 1.1584 1.0
0.631883 0.183308 -0.895634 1.0
1.31809 -1.04106 0.818032 1.0
-0.881916 0.0436302 -0.222818 1.0
-0.877668 -0.0444971 0.278416 1.0
0.259849 -0.00424373 -0.744429 1.0
0.630425 -1.35051 0.837873 1.0
-0.820379 0.415016 0.321107 1.0
-0.730089 0.00657639 0.684473 1.0
1.31406 -1.22965 0.886103 1.0
0.867309 -0.469111 -0.757109 1.0
0.500836 -0.0576293 -0.803335 1.0
-0.877695 -0.0753245 0.644373 1.0
1.0617 -0.598628 -0.663192 1.0
-0.572398 -0.34234 0.981032 1.0
-0.538437 0.134047 0.309516 1.0
0.870929 -0.317215 -0.673755 1.0
1.062 -0.666999 0.152611 1.0
-0.567313 0.161647 -0.306034 1.0
0.93637 -0.357353 -0.603423 1.0
0.724314 -1.18783 0.954862 1.0
1.38263 -0.676527 -0.157889 1.0
0.641593 -1.21966 0.995872 1.0
0.91995 -1.05344 0.536261 1.0
-0.567762 -0.260941 0.554107 1.0
0.964396 -0.332721 -0.926077 1.0
1.32961 -1.09233 -0.113534 1.0
1.08386 -0.810628 0.379117 1.0
-0.00843351 -0.67397 1.85859 1.0
0.293395 -0.252994 -0.868806 1.0
0.232888 0.256176 -0.473115 1.0
0.965494 -0.875897 0.419599 1.0
1.17308 -0.617814 -0.423237 1.0
1.14419 -1.33762 0.181424 1.0
-0.534491 -0.439803 1.06236 1.0
1.32941 -0.758222 -0.259143 1.0
-0.944018 -0.631587 1.11232 1.0
0.5098 0.0034523 -0.469539 1.0
1.16779 -0.954539 0.436729 1.0
1.28275 -0.772079 0.121302 1.0
0.77712 -0.613501 -1.1199 1.0
-0.493016 -0.00375724 0.325446 1.0
1.18299 -0.993809 -0.140886 1.0
-0.470767 -0.657953 1.21899 1.0
1.12102 -0.5774 0.622527 1.0
0.610577 -1.08338 0.909355 1.0
-0.0410339 -0.863722 1.18738 1.0
-0.472367 -0.855903 1.18798 1.0
1.20666 -0.604153 -0.0173665 1.0
-0.147167 -0.218192 1.03374 1.0
0.330384 -0.314967 -0.575351 1.0
0.834633 -0.298473 -0.550773 1.0
-0.998659 0.563714 0.12109 1.0
-0.0112005 0.262278 -0.68579 1.0
-0.747328 -0.429909 0.958336 1.0
1.63015 -0.744276 -0.261976 1.0
-0.532974 0.527313 0.569449 1.0
-1.17729 0.0949704 -0.0806684 1.0
-0.261323 0.0892223 0.00185452 1.0
0.813164 -0.980943 1.53969 1.0
-0.356593 -0.670313 0.730383 1.0
-0.521778 -0.207212 0.393993 1.0
-0.479544 -0.204899 -0.554283 1.0
-0.775526 -0.303834 0.627231 1.0
0.872555 -0.918672 0.798107 1.0
0.0824026 0.34897 -0.636534 1.0
1.30775 -1.11427 0.402655 1.0
-0.818229 -0.433118 0.791711 1.0
-0.484218 -0.20978 0.641179 1.0
0.38582 0.0662024 -0.503643 1.0
-0.901087 0.279711 0.637776 1.0
0.654851 -0.437756 -0.567114 1.0
-0.68399 0.253688 -0.64233 1.0
1.0263 -0.624789 -0.355296 1.0
-0.90458 -0.16433 0.816912 1.0
1.15487 -0.116279 -0.571813 1.0
0.27216 -1.15263 0.985078 1.0
0.000959709 -0.0573436 -0.707106 1.0
-0.107594 -0.809142 1.80126 1.0
0.707297 -0.855455 -0.479339 1.0
0.232271 -0.188908 -0.699093 1.0
-0.703867 -0.0377067 0.0491791 1.0
-0.259554 0.492218 -0.609417 1.0
-0.647222 -0.206003 0.559756 1.0
-0.565908 0.111338 0.0778241 1.0
0.484833 -0.570208 1.00752 1.0
0.56264 -1.29907 1.42495 1.0
0.339143 -1.26828 0.984618 1.0
1.10457 -0.987205 0.0825602 1.0
1.22433 -0.960856 0.557982 1.0
1.07614 -1.0876 0.516345 1.0
-0.523316 0.118071 0.348671 1.0
0.773343 -0.262797 -0.611024 1.0
-0.956789 0.00746781 0.274133 1.0
0.0564477 0.374893 -0.688567 1.0
-0.0865507 0.170659 -0.57486 1.0
-0.678679 -0.0588193 0.541262 1.0
0.903626 -1.24617 0.711585 1.0
1.21833 -0.81814 0.480117 1.0
-0.2334 0.127543 -0.677926 1.0
-0.424982 -0.713279 0.907814 1.0
-0.624546 1.09796 -0.579067 1.0
1.31306 -0.929801 0.0570581 1.0
0.994403 -1.01691 0.924675 1.0
-0.753161 -0.722266 0.752813 1.0
-0.243755 0.265576 -0.658532 1.0
0.993009 -0.862563 0.380821 1.0
0.634326 -1.36541 1.141 1.0
0.473596 0.127938 -0.685193 1.0
1.14342 -0.563971 -0.275972 1.0
1.09246 -0.76703 -0.179846 1.0
-0.305573 0.336253 -0.353184 1.0
-0.786478 -0.0786087 0.327874 1.0
0.344762 0.0914276 -0.82548 1.0
-0.677034 0.51658 -0.005587 1.0
0.909131 -0.85865 -0.564218 1.0
-0.256246 -0.435152 1.08239 1.0
-0.521187 -0.362945 0.724872 1.0
-0.636254 0.312563 -0.0342583 1.0
0.0393026 0.0566933 -0.957066 1.0
0.415689 -1.13408 1.1884 1.0
0.246309 0.177511 -0.721201 1.0
-0.541361 -0.2467 0.823128 1.0
0.93633 -0.330213 -0.695504 1.0
0.432091 0.0148715 -0.792962 1.0
-0.7452 -0.499095 0.951137 1.0
-0.648096 0.322509 -0.0643871 1.0
0.49143 0.28575 -0.750925 1.0
-0.345622 0.217998 -0.360652 1.0
-0.357888 -0.469987 1.16771 1.0
1.03425 -0.585996 -0.11566 1.0
-1.04567 -0.0631612 0.0149212 1.0
-0.0700119 -0.757143 1.13227 1.0
-0.959276 -0.0971645 0.959034 1.0
-0.664305 -0.0126787 -0.122737 1.0
0.273122 0.507309 -0.650441 1.0
-0.234184 0.00557184 0.438784 1.0
-0.141189 -0.657027 1.48322 1.0
0.680969 -0.628905 -1.10692 1.0
-0.138592 0.363829 -0.612827 1.0
-0.131607 -1.05479 1.02358 1.0
-0.0472895 -0.784603 1.06561 1.0
0.93688 -1.13295 0.698933 1.0
0.837968 0.252466 -0.647058 1.0
0.425106 -0.0611322 -1.12477 1.0
-0.0880321 0.329123 -0.388802 1.0
-0.459842 0.30089 -0.287954 1.0
-0.553569 0.191254 -0.274708 1.0
0.816011 -0.990829 1.01099 1.0
0.810943 -0.452956 -0.474657 1.0
-0.774131 0.277855 0.361733 1.0
0.838643 -1.18956 -0.569754 1.0
1.42703 -0.638371 -0.194094 1.0
0.481481 0.161537 -0.595202 1.0
-0.855235 0.196495 0.510365 1.0
0.942939 -0.413793 -0.485782 1.0
1.25208 -0.82313 -0.416599 1.0
-1.0662 -0.00152424 0.277347 1.0
0.0045383 -0.815967 1.25029 1.0
-0.724274 0.21505 -0.268268 1.0
1.27891 -0.207002 -0.638691 1.0
-0.00340232 0.277012 -0.821468 1.0
-0.544793 0.211817 -0.28201 1.0
-0.27583 -0.424911 1.14893 1.0
-0.81888 0.0866047 0.482357 1.0
-0.89462 -0.0227857 0.858002 1.0
-1.00895 0.0874202 -0.41367 1.0
-0.471003 0.562809 -0.454372 1.0
-0.832858 0.0659581 -0.0792172 1.0
-1.04252 0.372567 0.327444 1.0
1.14543 -1.061 0.192891 1.0
0.350751 0.100264 -0.708476 1.0
0.999493 -0.215878 -0.223171 1.0
0.581339 0.133008 -0.693845 1.0
-0.505969 0.268306 -0.182851 1.0
0.874898 -1.5378 0.987265 1.0
-0.357668 -0.520043 1.24428 1.0
1.02253 -1.07678 0.459044 1.0
0.026878 0.174255 -0.885994 1.0
0.480963 -0.700579 -0.757335 1.0
-0.56163 -0.157294 0.713246 1.0
-0.80936 -0.0887058 0.165172 1.0
0.860703 -0.45526 -0.500882 1.0
-0.646391 0.959706 -0.208416 1.0
-0.523156 0.223517 -0.228284 1.0
-0.53578 -0.986135 1.1709 1.0
-0.630634 -0.0176527 0.0813137 1.0
0.24992 -0.88097 0.924241 1.0
-0.153912 0.203625 -0.166105 1.0
-0.881777 -0.105628 -0.170956 1.0
0.462163 0.177441 -1.36501 1.0
-0.750224 0.338225 -0.191996 1.0
-0.581614 0.527356 0.608365 1.0
0.215649 0.0512446 -0.920162 1.0
0.228435 0.175721 -0.62836 1.0
0.0926677 -1.52321 1.36178 1.0
-0.0567981 0.0939108 -0.884017 1.0
-1.31987 -0.176365 0.738808 1.0
0.505143 -0.232763 -0.750458 1.0
-0.432673 0.19426 -0.574053 1.0
1.12988 -0.967354 0.213474 1.0
0.155814 0.0278996 -0.977505 1.0
1.0423 -0.69112 -0.506534 1.0
0.746514 -0.774391 -0.858119 1.0
-0.759296 -0.315753 0.348818 1.0
0.728325 -0.0482635 -0.824038 1.0
0.784823 -1.05265 0.685129 1.0
0.863778 -1.00793 0.737488 1.0
1.00167 -1.17237 0.306973 1.0
0.853183 -0.0428934 -0.669488 1.0
-0.669889 0.348643 -0.207128 1.0
-0.730691 -0.596405 0.85864 1.0
0.689855 -1.64136 0.40804 1.0
-0.412582 0.18672 0.332179 1.0
1.35372 -0.928405 0.593529 1.0
-0.303834 0.336033 -0.226651 1.0
0.47297 0.204017 -0.834225 1.0
1.12727 -0.2045 -0.513269 1.0
0.787064 -1.05805 0.432883 1.0
0.709515 0.439197 -0.956792 1.0
-0.627 -0.294884 1.22896 1.0
-0.939861 -0.421381 1.0283 1.0
0.449933 -0.90113 0.875266 1.0
1.08186 -1.05365 0.332466 1.0
0.459836 -0.0181517 -0.455446 1.0
0.760763 -0.540122 -0.209681 1.0
0.594534 0.122151 -0.839862 1.0
-0.443149 0.564074 0.659443 1.0
0.445087 -1.01654 1.07928 1.0
1.1654 -0.157936 -0.554904 1.0
-1.29607 0.137742 0.67849 1.0
0.843971 -0.825549 0.0515487 1.0
0.866657 -0.568588 -0.78979 1.0
-0.105526 0.00118014 -0.101494 1.0
-0.4992 -0.718304 1.53917 1.0
0.878713 -0.722862 -0.30012 1.0
1.08406 -0.863954 -0.252698 1.0
0.972956 -1.25657 1.01873 1.0
0.0733716 -0.300494 1.34144 1.0
0.053804 -1.00294 1.03036 1.0
-0.816692 -0.574222 1.2422 1.0
1.1123 -0.440918 -0.770552 1.0
1.36136 -0.997314 0.0149072 1.0
0.640476 -0.989796 0.586992 1.0
0.373812 0.290863 -0.707399 1.0
-0.204249 -0.510547 1.40449 1.0
-0.681808 -0.540019 1.2928 1.0
0.547159 0.384288 -1.01461 1.0
-0.302925 -0.811327 1.54284 1.0
-0.676698 -0.400248 0.820769 1.0
-0.69339 0.161245 -0.327535 1.0
1.29435 -0.92298 -0.0833585 1.0
-0.158459 -1.10296 1.77187 1.0
0.508573 -0.149433 -0.676416 1.0
0.243933 -0.147443 -0.600885 1.0
1.37642 -0.808205 0.0899717 1.0
1.11134 -1.01357 0.0719983 1.0
-0.231673 0.352976 -0.74167 1.0
1.36283 -0.832094 -0.335165 1.0
-0.0377191 0.462044 -0.245731 1.0
0.172528 0.365039 -1.15483 1.0
0.530481 -1.46405 1.08052 1.0
-0.764903 0.377262 0.502427 1.0
0.793263 -1.12035 0.61952 1.0
0.656787 -1.031 0.73465 1.0
0.666376 -0.0884972 -0.923188 1.0
0.945962 -1.16075 0.383 1.0
-0.0942487 -0.733632 1.12575 1.0
0.591701 -0.0518802 -0.832454 1.0
-0.174201 -0.860355 1.1954 1.0
1.06422 -0.945067 0.243032 1.0
-0.789524 -0.309709 0.692162 1.0
0.570439 -0.794135 0.827567 1.0
0.0462518 -1.13752 1.53307 1.0
0.439038 -0.225222 -0.962431 1.0
0.699444 0.111009 -0.770032 1.0
1.2593 -0.834288 -0.140555 1.0
-0.621264 -0.412602 0.998548 1.0
0.475923 -0.986848 1.20088 1.0
1.08324 -0.154072 -1.17422 1.0
0.428038 -0.128461 -0.869853 1.0
0.736049 -0.309637 -0.445976 1.0
-0.515413 -0.588526 0.370683 1.0
0.446076 -0.0608405 -0.547369 1.0
0.0592396 0.00843933 -0.473579 1.0
1.3264 -0.997166 0.273763 1.0
-0.102147 0.317305 -0.680158 1.0
1.12657 -0.512707 -0.0452475 1.0
-0.760239 0.0805445 -0.110675 1.0
1.09046 -0.381754 -0.315402 1.0
0.905287 -1.14177 0.358729 1.0
-0.276933 0.273953 -0.481373 1.0
-0.530749 -0.417333 1.01056 1.0
0.694261 -1.18956 0.788391 1.0
0.919676 -1.21043 0.938111 1.0
0.745183 -0.864708 -0.597816 1.0
0.00872685 -1.14535 0.929747 1.0
1.31748 -0.0579129 -0.814793 1.0
-0.58523 -0.0966242 -0.0713665 1.0
1.01568 -0.454345 -0.909301 1.0
-0.273695 -0.429176 1.14294 1.0
-0.0204464 -0.351245 -0.871921 1.0
-0.671222 0.241196 0.253336 1.0
0.365305 -1.27451 1.01627 1.0
1.3573 -0.737818 0.108403 1.0
-0.0691661 -0.934309 1.11666 1.0
0.852532 0.0983144 -0.838237 1.0
0.797025 -1.14531 0.87843 1.0
0.782886 -0.768574 0.197323 1.0
1.17843 -0.241465 -0.391892 1.0
0.274937 0.281661 -0.966924 1.0
-0.835792 0.0622998 0.758771 1.0
-0.218621 -0.0798399 0.905252 1.0
0.538301 -1.06631 0.640482 1.0
-0.209645 0.341034 -0.950252 1.0
-0.569613 0.0677922 -0.214714 1.0
0.0617125 -0.3265 1.4489 1.0
-0.532146 -0.583868 0.920626 1.0
1.13726 -0.818877 -0.839015 1.0
1.03806 -0.749689 -0.126624 1.0
0.454042 -0.46889 -0.605574 1.0
-0.36902 0.397688 -0.210263 1.0
-0.483509 -0.311596 1.00196 1.0
-0.457349 -0.770611 0.985831 1.0
-0.980169 0.248334 0.124379 1.0
0.848608 -1.00541 0.313342 1.0
-0.187055 0.173456 -0.534864 1.0
0.152737 0.0444623 -0.901331 1.0
0.745723 -0.895586 0.629788 1.0
-0.112911 0.222287 -0.837765 1.0
-0.620616 0.670284 0.0131248 1.0
-0.822172 0.157733 0.136912 1.0
1.10078 -0.730024 0.245212 1.0
0.961402 -0.723063 -0.579859 1.0
0.926786 -0.885982 -0.263528 1.0
0.856723 -0.924875 0.256167 1.0
1.03466 -0.601889 -0.258555 1.0
-0.183675 0.180871 0.55273 1.0
0.609873 0.111096 -0.771336 1.0
0.545572 -0.0420586 -0.83503 1.0
0.196479 -1.01553 1.01918 1.0
1.33442 -1.04844 0.238225 1.0
0.566651 -0.101275 -0.794959 1.0
-0.177565 0.114944 -0.738691 1.0
-0.416423 -0.376947 0.98142 1.0
-0.748013 0.308956 0.288164 1.0
1.05065 -0.602408 -0.300096 1.0
-0.607871 0.227943 -0.122708 1.0
0.369873 -1.19569 0.960514 1.0
-1.00808 -0.121714 -0.117328 1.0
-0.214328 -0.696515 1.02079 1.0
0.225008 0.333156 -0.834434 1.0
-0.466349 -0.39817 1.26474 1.0
-1.07775 0.0598536 0.593283 1.0
-0.43582 0.467908 0.381359 1.0
1.22332 -0.704743 -0.842347 1.0
-0.666379 -0.185749 0.5275 1.0
1.29073 -1.06418 0.856759 1.0
0.817208 -0.79626 -0.236572 1.0
-0.992295 -0.0544629 0.694233 1.0
0.394168 -0.714249 1.36745 1.0
-0.362914 -0.209419 -0.50053 1.0
0.668923 -1.48937 0.800783 1.0
0.437928 -0.859198 0.738999 1.0
0.591339 -1.03338 0.672513 1.0
0.590008 0.295224 -1.02395 1.0
0.55297 -0.900615 1.26104 1.0
-0.425783 -0.00657445 -0.0760439 1.0
0.93596 -0.324742 -0.576168 1.0
0.403238 0.179686 -1.01583 1.0
-1.21708 -0.0500296 0.301483 1.0
1.03673 -0.698732 -0.0573327 1.0
0.0176165 -0.107086 -0.756996 1.0
1.36682 -0.899191 0.261864 1.0
-0.488576 0.155764 0.288195 1.0
-0.725156 0.26011 0.360827 1.0
-0.589141 -0.622836 0.905544 1.0
-0.174954 0.227937 -0.454667 1.0
-0.903292 0.830456 -0.171615 1.0
-0.982862 0.0611893 0.283663 1.0
0.437328 -0.0840345 -0.446715 1.0
0.501362 -0.804654 0.866992 1.0
-0.296589 -0.431042 1.0908 1.0
-0.551131 0.368615 0.682193 1.0
0.471743 -0.906585 0.871849 1.0
-0.383692 0.47003 0.0884317 1.0
-0.0176273 0.377432 -0.830886 1.0
0.406021 -0.609406 1.18206 1.0
0.268498 -1.24297 1.23167 1.0
-0.50792 -0.669427 0.702126 1.0
1.15733 -0.918567 0.268383 1.0
0.374151 0.0888025 -0.600299 1.0
0.288816 -1.0132 0.648051 1.0
0.325631 0.159637 -0.663451 1.0
-0.774075 -0.0135853 0.350977 1.0
-0.628703 0.593284 -0.224974 1.0
0.0592419 0.324824 -0.732159 1.0
-0.63201 0.00802729 0.376709 1.0
0.941233 -0.709131 0.162291 1.0
0.000878751 0.160865 -0.277256 1.0
-0.009993 -0.771728 1.11853 1.0
-0.148568 -0.311951 1.13795 1.0
-0.173874 0.024698 -0.191114 1.0
0.0146064 0.207105 -0.892953 1.0
-0.0546511 0.495773 -0.256604 1.0
1.10945 -0.934004 0.489914 1.0
-0.561264 -0.414695 1.18971 1.0
-0.25505 -0.813915 1.02299 1.0
-0.863344 -0.403911 0.287792 1.0
1.31159 -0.683407 -0.293914 1.0
0.758627 -0.937104 0.854833 1.0
-0.0579504 -0.760089 1.30263 1.0
-0.231128 -0.478855 1.03746 1.0
-0.760523 0.11334 0.52719 1.0
-0.167449 0.183521 -0.38711 1.0
-0.248755 0.0967154 -0.721872 1.0
1.44644 -0.724894 0.091539 1.0
-0.906341 -0.453613 0.872267 1.0
-0.838114 0.337409 0.190032 1.0
-0.315657 0.489272 -0.63752 1.0
1.30483 -1.43781 0.682871 1.0
-0.22642 0.635061 -0.280312 1.0
0.894329 -1.46125 0.437143 1.0
0.869334 -0.794056 0.53925 1.0
-0.596827 -0.577558 0.94458 1.0
-1.09332 -0.0776581 1.20299 1.0
1.04984 -0.509244 -0.107937 1.0
1.10423 -0.888756 0.346547 1.0
0.453646 -1.15445 0.89218 1.0
-0.664357 -0.370394 0.619401 1.0
-0.641503 -0.347519 1.0729 1.0
-0.499023 -0.883994 0.577358 1.0
-0.190852 0.621586 -0.807418 1.0
0.0376644 0.176761 -0.47178 1.0
