-1.4191 1.09521 -0.476041 1.0
-1.11274 1.5342 -0.344017 1.0
-0.0340145 0.234327 -0.292764 1.0
-1.14887 1.49924 -0.324323 1.0
-0.748012 -0.0736138 -0.370267 1.0
0.183719 0.126549 -0.288849 1.0
-1.04991 0.143954 -0.373586 1.0
0.427578 1.06628 -0.570396 1.0
-1.20172 1.59705 -0.389175 1.0
-0.0810075 0.160211 -0.23902 1.0
-0.587421 1.76693 -0.267475 1.0
-0.167679 -0.0612839 -0.376342 1.0
-0.827769 1.75339 -0.246287 1.0
-0.644892 1.9 -0.405641 1.0
-0.668858 1.79683 -0.338005 1.0
-1.19512 0.341882 -0.42838 1.0
-1.22117 0.605343 -0.349178 1.0
-1.08686 0.438716 -0.505904 1.0
-0.503609 0.0026654 -0.571978 1.0
-0.743076 -0.073667 -0.274783 1.0
-0.311861 1.75049 -0.432531 1.0
-0.920966 1.63664 -0.406328 1.0
-0.904439 0.243649 -0.263446 1.0
0.322575 0.247325 -0.440342 1.0
0.300248 1.33748 -0.414172 1.0
-0.456429 -0.266788 -0.280949 1.0
0.171556 1.38645 -0.422192 1.0
0.0980408 -0.0724362 -0.122489 1.0
-1.48167 0.526366 -0.416992 1.0
-1.2428 0.528505 -0.405092 1.0
0.212303 -0.434585 -0.42055 1.0
-1.30484 0.695768 -0.536105 1.0
0.377922 1.25019 -0.430785 1.0
-0.533145 -0.152242 -0.429363 1.0
-0.945568 1.87027 -0.497756 1.0
-0.284107 1.74926 -0.428018 1.0
-0.897428 1.49853 -0.428378 1.0
0.422449 0.417183 -0.319447 1.0
0.181056 0.127118 -0.465993 1.0
0.410575 0.713341 -0.424156 1.0
-1.23094 1.56134 -0.410333 1.0
-1.28258 0.498373 -0.333576 1.0
0.0676734 1.65521 -0.286646 1.0
0.00539735 1.8033 -0.361295 1.0
0.430672 1.21118 -0.375167 1.0
0.484666 0.770749 -0.2829 1.0
0.362897 0.439147 -0.440665 1.0
-0.686313 -0.152394 -0.357706 1.0
-0.642321 0.0508832 -0.431461 1.0
0.0282954 -0.0654781 -0.470414 1.0
-0.973551 -0.141814 -0.465277 1.0
-0.0703488 0.0288766 -0.437769 1.0
0.451515 1.31608 -0.574672 1.0
0.0359046 0.11838 -0.330716 1.0
-0.456222 -0.0185267 -0.394029 1.0
0.107039 0.142144 -0.41576 1.0
0.508375 1.26081 -0.327478 1.0
0.0736314 1.44329 -0.570533 1.0
-1.3647 1.23316 -0.489148 1.0
-0.795481 1.90674 -0.447985 1.0
-0.182373 1.79259 -0.348272 1.0
-0.96511 1.37883 -0.296685 1.0
0.590426 0.695655 -0.577135 1.0
-0.871625 0.117139 -0.420801 1.0
-0.106765 -0.262088 -0.538267 1.0
0.525667 0.776118 -0.439834 1.0
-1.42655 0.644662 -0.449749 1.0
-0.842377 -0.1216 -0.27145 1.0
-1.23416 1.40695 -0.429155 1.0
-1.17081 1.34199 -0.224045 1.0
0.153955 1.28173 -0.290844 1.0
-0.279555 1.72145 -0.386666 1.0
-0.570336 -0.151617 -0.485124 1.0
0.176208 0.0705265 -0.381256 1.0
0.226563 0.0540752 -0.350409 1.0
-0.0738703 -0.0869452 -0.354694 1.0
-0.897525 0.0533761 -0.597554 1.0
-1.27527 0.971425 -0.468829 1.0
-0.719131 1.65894 -0.24933 1.0
-0.580759 1.8861 -0.319458 1.0
0.452119 1.3441 -0.40263 1.0
-1.30058 0.801091 -0.267271 1.0
-0.139334 0.0834446 -0.241185 1.0
-0.0382685 1.63195 -0.277072 1.0
0.480441 0.540694 -0.355632 1.0
0.620086 0.757726 -0.317607 1.0
-1.14151 -0.00250155 -0.273355 1.0
-0.253243 -0.0704643 -0.35106 1.0
0.558043 0.47942 -0.468729 1.0
0.480876 0.603721 -0.401421 1.0
-0.273145 -0.0458524 -0.332873 1.0
0.671208 0.611292 -0.501066 1.0
-0.726759 0.112434 -0.272131 1.0
0.06693 0.0362505 -0.37244 1.0
-1.18354 1.38453 -0.384406 1.0
0.0492496 1.76218 -0.382409 1.0
-0.458212 -0.0780169 -0.389991 1.0
-0.924419 1.90356 -0.398704 1.0
-0.587001 -0.166173 -0.523894 1.0
-0.150903 0.0397225 -0.243206 1.0
-1.34942 0.606179 -0.340219 1.0
-1.22884 0.523614 -0.294199 1.0
-1.50364 1.08358 -0.319954 1.0
-0.85166 0.0377932 -0.354056 1.0
-1.10097 1.30232 -0.428824 1.0
-1.38259 0.755812 -0.321739 1.0
-1.44291 0.560322 -0.55992 1.0
0.285985 0.128489 -0.367277 1.0
-0.11821 0.0135123 -0.416674 1.0
0.14188 0.127309 -0.35952 1.0
-1.48754 0.377388 -0.419664 1.0
-0.130355 1.59695 -0.361121 1.0
-1.21224 1.51846 -0.485314 1.0
0.477522 0.553886 -0.45688 1.0
-0.855508 1.83901 -0.386916 1.0
0.153171 1.72537 -0.342705 1.0
0.0260313 1.77526 -0.288205 1.0
0.511447 1.09116 -0.374163 1.0
0.0267611 0.0746307 -0.483007 1.0
-0.924664 0.099642 -0.262127 1.0
0.140993 0.25977 -0.456608 1.0
-0.433471 -0.0771671 -0.297801 1.0
-0.1516 -0.161059 -0.430462 1.0
-1.3503 1.34823 -0.397444 1.0
0.0335267 0.0270475 -0.311785 1.0
0.128272 1.56591 -0.439382 1.0
0.423066 0.619081 -0.526519 1.0
0.418666 0.658583 -0.492321 1.0
-1.2323 0.129785 -0.390624 1.0
-1.46122 1.00943 -0.377372 1.0
-0.944242 0.0508627 -0.456268 1.0
0.405975 0.460642 -0.427957 1.0
0.279388 0.00404358 -0.466963 1.0
0.212122 0.00435334 -0.292429 1.0
0.183663 1.7721 -0.475525 1.0
-1.09641 -0.0926504 -0.40479 1.0
-1.27708 0.446599 -0.40781 1.0
-0.957779 0.0206315 -0.495334 1.0
-1.12283 0.140529 -0.362821 1.0
-1.17908 1.39044 -0.559512 1.0
0.465925 0.474539 -0.341447 1.0
-1.36049 1.21256 -0.326983 1.0
-0.282406 1.7692 -0.407576 1.0
0.227956 0.273846 -0.338749 1.0
0.312055 0.49494 -0.364772 1.0
0.347371 0.597858 -0.446746 1.0
-1.27413 1.5035 -0.336825 1.0
0.507447 0.497163 -0.357378 1.0
-1.40825 1.08363 -0.346468 1.0
0.231894 0.0889585 -0.421651 1.0
-0.347136 -0.02776 -0.428397 1.0
-1.31367 0.160216 -0.263611 1.0
0.00226983 -0.0780226 -0.464748 1.0
0.304268 1.3025 -0.379597 1.0
-0.362422 -0.131978 -0.277045 1.0
-1.60183 0.651114 -0.448471 1.0
0.529529 0.43474 -0.396825 1.0
0.147927 0.0424895 -0.38516 1.0
-1.08531 0.246432 -0.452479 1.0
-1.37403 1.26141 -0.367448 1.0
0.46242 1.14403 -0.522483 1.0
0.321136 0.117435 -0.450503 1.0
-0.79828 1.63215 -0.462117 1.0
-1.3726 0.411012 -0.434616 1.0
-0.280689 -0.152594 -0.333145 1.0
-0.15659 -0.0793974 -0.387871 1.0
0.102983 0.282698 -0.492983 1.0
-1.16234 1.61212 -0.219533 1.0
0.216974 1.55395 -0.388822 1.0
-0.137366 -0.160112 -0.526893 1.0
-0.0919834 -0.0566601 -0.283735 1.0
0.506383 0.651609 -0.32378 1.0
0.572767 1.08886 -0.549593 1.0
-0.457289 -0.195676 -0.382595 1.0
-0.600109 1.84155 -0.464408 1.0
-0.460162 1.77563 -0.494308 1.0
-1.32148 1.24525 -0.391882 1.0
0.164959 1.59415 -0.305375 1.0
-0.381091 -0.104616 -0.43825 1.0
-0.18245 -0.0182481 -0.554386 1.0
-0.25493 -0.194234 -0.469998 1.0
-0.611462 -0.0223877 -0.369401 1.0
0.637612 0.427109 -0.337332 1.0
-0.211716 1.80652 -0.445091 1.0
-0.438482 1.90159 -0.380405 1.0
0.194101 1.64422 -0.379146 1.0
-0.829659 -0.0528881 -0.353733 1.0
0.24922 1.32613 -0.290589 1.0
-1.09361 1.41981 -0.345331 1.0
0.736591 0.335319 -0.432141 1.0
-0.855739 -0.0836856 -0.436315 1.0
-0.516465 1.89367 -0.411091 1.0
0.319871 1.58096 -0.434357 1.0
-1.26789 0.351729 -0.387793 1.0
-1.28964 0.392595 -0.427741 1.0
-1.32291 1.21381 -0.296128 1.0
-1.14929 0.294328 -0.259834 1.0
-1.36816 0.71653 -0.269261 1.0
-1.26501 0.139679 -0.384621 1.0
-1.16859 1.20727 -0.38727 1.0
-1.02451 0.134044 -0.367382 1.0
0.357308 0.486772 -0.420672 1.0
-1.26602 0.230705 -0.414826 1.0
-0.0643196 -0.0709121 -0.339367 1.0
-0.991612 1.546 -0.439378 1.0
-1.02807 0.168647 -0.424687 1.0
-0.518202 1.87362 -0.297626 1.0
-1.27312 0.379538 -0.363776 1.0
-1.25864 0.39628 -0.396067 1.0
-0.90692 0.021374 -0.544968 1.0
0.266179 0.213646 -0.48492 1.0
-1.48329 0.318563 -0.581166 1.0
-0.485327 -0.156232 -0.322078 1.0
-1.26508 1.30547 -0.361827 1.0
0.534116 0.996438 -0.462296 1.0
-0.483384 1.62959 -0.281617 1.0
-1.50357 0.929076 -0.405585 1.0
-1.01116 0.0954261 -0.394441 1.0
-0.744993 0.0535029 -0.320093 1.0
-1.23905 1.31719 -0.406911 1.0
-1.27795 1.29695 -0.384296 1.0
-0.61456 1.85019 -0.422524 1.0
-0.587372 1.82676 -0.414791 1.0
0.455852 0.4783 -0.347697 1.0
0.474178 1.10297 -0.372155 1.0
-1.40834 1.03317 -0.170218 1.0
-0.267079 2.09454 -0.46199 1.0
0.483151 0.544414 -0.326782 1.0
0.307704 0.331618 -0.349626 1.0
0.282417 0.161433 -0.4544 1.0
-1.4577 1.5183 -0.389561 1.0
-0.0308751 1.72248 -0.361571 1.0
-1.26729 0.609609 -0.417932 1.0
-1.28714 1.46436 -0.400642 1.0
-1.10502 0.0351206 -0.300838 1.0
-1.12495 1.33307 -0.372816 1.0
0.39445 1.41195 -0.412759 1.0
-0.403041 -0.133264 -0.265652 1.0
-1.45065 1.08741 -0.397376 1.0
-0.563811 1.84921 -0.270898 1.0
-1.39952 1.07077 -0.409526 1.0
-0.82529 1.72005 -0.340231 1.0
-1.34821 1.25415 -0.487544 1.0
0.212603 -0.012244 -0.276986 1.0
-0.603927 -0.0629324 -0.28449 1.0
-1.04344 1.47503 -0.189124 1.0
0.111737 1.74041 -0.369016 1.0
-0.397871 1.72145 -0.448889 1.0
-0.0250854 0.0315598 -0.418008 1.0
-1.21342 1.56108 -0.331335 1.0
-1.30184 0.368021 -0.364874 1.0
-1.35216 1.23177 -0.386846 1.0
-1.13127 0.185948 -0.294715 1.0
-0.123268 -0.02323 -0.379612 1.0
-0.96656 -0.093675 -0.347089 1.0
-0.555923 1.81795 -0.490401 1.0
-1.31419 0.540043 -0.430599 1.0
-1.21425 1.52619 -0.287463 1.0
-0.194529 0.0172794 -0.337405 1.0
-1.22742 1.49291 -0.349823 1.0
-0.163011 1.68687 -0.362974 1.0
0.404267 1.39725 -0.419088 1.0
0.225207 1.45002 -0.389561 1.0
-0.433046 -0.109461 -0.392259 1.0
0.325427 1.32881 -0.290542 1.0
-1.33789 1.32374 -0.185097 1.0
-0.223561 -0.097914 -0.372324 1.0
-0.751234 1.78051 -0.410159 1.0
0.431148 0.748767 -0.329641 1.0
0.563839 0.78967 -0.409675 1.0
0.447585 0.561997 -0.422696 1.0
0.307336 1.57522 -0.419346 1.0
-0.196314 1.91493 -0.45508 1.0
-0.0263125 1.69175 -0.283488 1.0
-1.09787 0.00354737 -0.315539 1.0
-1.30984 0.167198 -0.413162 1.0
-0.657885 1.80574 -0.310108 1.0
-0.388759 -0.198603 -0.412992 1.0
-1.45844 1.01806 -0.403123 1.0
0.506125 0.790174 -0.353517 1.0
-1.42663 0.761632 -0.250412 1.0
-1.00855 1.78604 -0.271077 1.0
-1.41466 1.17971 -0.30494 1.0
-0.467879 -0.0198839 -0.292535 1.0
0.395112 0.363048 -0.431654 1.0
-0.091596 -0.158923 -0.426744 1.0
-1.33038 1.12772 -0.393675 1.0
-0.589545 1.65159 -0.29651 1.0
0.442612 1.26066 -0.402152 1.0
-0.441371 1.80619 -0.326233 1.0
-0.340241 -0.105188 -0.326544 1.0
0.0645294 0.0196809 -0.397771 1.0
0.456395 1.12056 -0.367662 1.0
-1.04986 1.49896 -0.464395 1.0
-0.709911 -0.0909248 -0.480053 1.0
-0.491747 1.79195 -0.396021 1.0
-1.24856 0.360038 -0.414633 1.0
0.376794 1.3388 -0.373521 1.0
-1.5431 1.21132 -0.219992 1.0
-1.27651 0.152534 -0.258538 1.0
-0.50125 1.90484 -0.309533 1.0
0.000451148 1.70433 -0.320077 1.0
-0.862423 -0.0154536 -0.408566 1.0
0.423473 0.955943 -0.40208 1.0
-0.884333 -0.0118286 -0.293926 1.0
-0.256151 0.0086605 -0.440832 1.0
0.312129 0.208435 -0.294174 1.0
-0.367007 -0.0976414 -0.346449 1.0
0.308004 1.57403 -0.271566 1.0
-1.04719 0.0646415 -0.417496 1.0
-1.45126 0.842634 -0.324802 1.0
-1.39522 1.05716 -0.479958 1.0
0.565266 1.24086 -0.370559 1.0
-0.540272 1.8341 -0.420426 1.0
0.217517 0.154154 -0.362064 1.0
-0.498069 1.80838 -0.402942 1.0
-1.45239 0.429187 -0.346833 1.0
-0.31547 -0.0542116 -0.327474 1.0
-0.234815 1.81882 -0.341357 1.0
0.090279 1.5792 -0.251881 1.0
0.153761 0.0713106 -0.380914 1.0
0.492765 0.609443 -0.236415 1.0
-0.056094 1.7157 -0.50086 1.0
-0.67558 1.93599 -0.387834 1.0
-1.17179 0.202484 -0.467246 1.0
0.369098 1.48844 -0.324724 1.0
-1.11136 1.46675 -0.338105 1.0
-0.369884 -0.149571 -0.33435 1.0
-1.41235 0.543 -0.302042 1.0
-0.766141 1.60123 -0.414322 1.0
-1.36064 0.246355 -0.296838 1.0
-1.16995 0.22185 -0.388266 1.0
0.482804 1.02472 -0.412896 1.0
-0.362721 1.88503 -0.251017 1.0
-1.20207 1.56444 -0.330498 1.0
-1.43381 1.27365 -0.34123 1.0
-1.3971 1.1636 -0.348848 1.0
-1.24888 0.310703 -0.327908 1.0
-1.41717 0.579036 -0.389212 1.0
0.0850026 -0.0671388 -0.400727 1.0
0.0523925 1.74337 -0.328713 1.0
-0.00427511 1.71394 -0.475887 1.0
-0.883501 1.71793 -0.336993 1.0
-1.27265 1.3466 -0.433693 1.0
0.430274 1.37204 -0.356268 1.0
-1.23718 1.44863 -0.411678 1.0
-0.248539 -0.126355 -0.316212 1.0
-0.758303 -0.0699233 -0.340348 1.0
-0.922478 -0.0743613 -0.339756 1.0
-1.35682 1.44731 -0.372671 1.0
0.596637 1.18242 -0.348786 1.0
-1.29128 0.405587 -0.458796 1.0
-0.559836 1.8309 -0.43122 1.0
-1.3486 0.580008 -0.400026 1.0
-0.841521 -0.133108 -0.31519 1.0
-1.32842 1.18344 -0.425097 1.0
-0.0969623 -0.129953 -0.367341 1.0
-1.35788 1.23963 -0.336566 1.0
0.359598 1.45887 -0.403091 1.0
-0.824205 1.80959 -0.358681 1.0
0.197153 1.74561 -0.423923 1.0
0.581688 0.4826 -0.284938 1.0
-0.0906863 1.7655 -0.461918 1.0
-1.05948 0.248402 -0.394125 1.0
-1.3752 0.624179 -0.379077 1.0
-0.148859 1.84004 -0.3403 1.0
0.186094 0.108315 -0.456133 1.0
0.595751 0.781743 -0.288412 1.0
0.547276 1.38401 -0.367921 1.0
0.464408 0.525336 -0.402863 1.0
-1.29669 0.36446 -0.386043 1.0
0.345444 0.425845 -0.371329 1.0
-1.49039 0.503851 -0.425524 1.0
-0.42755 1.72706 -0.406452 1.0
-0.817916 1.61322 -0.437195 1.0
-0.409467 -0.00930804 -0.241411 1.0
0.110173 0.0316825 -0.264893 1.0
-0.0332358 1.78739 -0.3031 1.0
0.328979 1.51263 -0.285996 1.0
0.186743 1.80515 -0.364076 1.0
0.373396 0.240927 -0.451603 1.0
0.505811 0.891118 -0.410157 1.0
-0.376866 -0.198277 -0.396996 1.0
-1.27816 1.31593 -0.46034 1.0
0.641387 1.0156 -0.336233 1.0
-0.660886 1.73817 -0.385193 1.0
-1.43143 1.12246 -0.349864 1.0
0.0744798 0.0282409 -0.328629 1.0
0.459537 0.509751 -0.459919 1.0
0.513288 1.12088 -0.331492 1.0
-0.484985 1.84174 -0.333056 1.0
-0.944593 1.57187 -0.466578 1.0
-0.93948 -0.00405449 -0.299776 1.0
0.407374 0.318372 -0.314361 1.0
0.562039 1.03555 -0.380163 1.0
-0.178827 1.82427 -0.424153 1.0
-1.12104 0.120465 -0.283923 1.0
-0.26045 -0.128686 -0.331746 1.0
-0.236373 -0.0590512 -0.433153 1.0
-0.355435 -0.11222 -0.457964 1.0
0.406813 1.26129 -0.373237 1.0
0.453539 0.818567 -0.523846 1.0
-0.637708 -0.0393165 -0.379857 1.0
-1.40491 1.20009 -0.409642 1.0
0.647228 0.939257 -0.335781 1.0
0.0427591 -0.0072782 -0.442049 1.0
0.352635 1.51861 -0.327046 1.0
0.555068 0.875871 -0.362277 1.0
-0.594481 1.91585 -0.434873 1.0
0.335629 1.63493 -0.353147 1.0
0.485481 0.675411 -0.367868 1.0
0.394902 1.37199 -0.371678 1.0
0.17935 1.51027 -0.513427 1.0
-0.269006 1.78195 -0.443932 1.0
-1.31291 1.27033 -0.434755 1.0
0.335644 0.267962 -0.344633 1.0
-0.854495 1.72625 -0.346748 1.0
0.331763 0.367955 -0.36042 1.0
-0.579909 1.89773 -0.356524 1.0
0.0903699 -0.0223728 -0.409626 1.0
-1.27369 0.261446 -0.411368 1.0
-1.25884 0.585434 -0.352509 1.0
0.248302 1.47163 -0.348811 1.0
0.487467 0.335581 -0.391698 1.0
-1.02698 1.62758 -0.373477 1.0
-1.3552 0.550195 -0.336797 1.0
-1.37552 1.27395 -0.371174 1.0
0.131555 0.0743417 -0.343256 1.0
0.447178 1.14152 -0.355951 1.0
-0.0156183 -0.0665197 -0.440295 1.0
0.377598 0.197763 -0.354069 1.0
-1.27136 1.31552 -0.362995 1.0
-1.106 0.125131 -0.310403 1.0
-1.35966 0.752123 -0.374077 1.0
0.488423 1.24287 -0.419781 1.0
-1.42321 0.942049 -0.357933 1.0
-1.23385 1.41703 -0.328023 1.0
-1.14464 0.131183 -0.485644 1.0
0.1667 0.166832 -0.365207 1.0
-0.512553 -0.193001 -0.33882 1.0
0.233765 0.0635318 -0.445348 1.0
-0.138887 -0.119339 -0.382804 1.0
0.603909 1.04669 -0.387489 1.0
-0.739794 -0.051306 -0.305397 1.0
-1.06094 1.65381 -0.357131 1.0
-1.20341 1.51596 -0.390514 1.0
-1.19964 1.50545 -0.396785 1.0
0.536091 0.804462 -0.286637 1.0
-1.28114 1.43042 -0.420805 1.0
-0.401241 -0.109666 -0.422999 1.0
0.323704 1.42352 -0.387306 1.0
-0.35348 1.84888 -0.321458 1.0
0.558105 0.448033 -0.362005 1.0
-1.24909 1.45092 -0.39373 1.0
0.408311 0.271142 -0.354096 1.0
-1.45812 0.635236 -0.332005 1.0
-1.39374 1.28137 -0.389495 1.0
-1.25166 1.41059 -0.37721 1.0
-1.27247 1.44219 -0.291447 1.0
-1.29939 0.396454 -0.3525 1.0
-1.2759 1.2995 -0.364373 1.0
-1.34049 1.40759 -0.343108 1.0
-1.48435 1.08712 -0.349123 1.0
0.378798 0.256603 -0.301709 1.0
0.47323 0.77694 -0.355298 1.0
0.186775 0.114228 -0.39191 1.0
-0.471372 -0.116606 -0.360023 1.0
0.376958 0.194633 -0.391032 1.0
0.206695 1.62444 -0.39048 1.0
0.385403 1.45695 -0.350681 1.0
0.0360413 -0.000346839 -0.397417 1.0
-1.38291 1.11576 -0.438813 1.0
-1.29269 1.43764 -0.356746 1.0
-1.49731 0.74789 -0.424391 1.0
-1.26671 1.43735 -0.375617 1.0
-1.20305 1.50977 -0.358702 1.0
-1.15866 0.288859 -0.347079 1.0
-1.16384 1.48291 -0.433405 1.0
0.454251 0.306464 -0.408626 1.0
-0.520799 1.72541 -0.372527 1.0
-1.43089 0.965453 -0.378892 1.0
-1.43657 0.673421 -0.362139 1.0
0.521587 0.585752 -0.339147 1.0
-0.316874 -0.105895 -0.284735 1.0
-0.619829 -0.131154 -0.481085 1.0
-0.356518 1.84893 -0.387045 1.0
-1.40183 0.794774 -0.332978 1.0
-0.93634 -0.011939 -0.329054 1.0
-1.37105 1.10109 -0.384148 1.0
0.267246 1.58435 -0.406045 1.0
0.524816 0.440381 -0.366471 1.0
0.00927705 -0.105703 -0.366492 1.0
0.254734 0.14933 -0.385317 1.0
-1.08929 0.263273 -0.348 1.0
0.433853 1.39238 -0.375742 1.0
-1.175 1.48181 -0.458378 1.0
-0.709353 1.85168 -0.372805 1.0
0.50475 0.643042 -0.395103 1.0
-0.669071 -0.0740278 -0.383569 1.0
-0.0424662 1.82476 -0.297397 1.0
-1.41982 0.890597 -0.348374 1.0
0.499652 1.19295 -0.361445 1.0
0.498236 1.11773 -0.31874 1.0
0.514005 1.15039 -0.302402 1.0
0.26349 0.101223 -0.407852 1.0
0.555646 0.896667 -0.401346 1.0
-0.933075 1.78301 -0.364118 1.0
0.340643 0.223109 -0.380044 1.0
-1.2737 0.250654 -0.366644 1.0
0.261371 1.57828 -0.392095 1.0
-0.89709 1.64184 -0.340179 1.0
0.452385 1.04555 -0.394581 1.0
-0.591857 1.89412 -0.421823 1.0
-0.366272 1.8958 -0.37939 1.0
-1.21978 1.42486 -0.340407 1.0
0.249156 0.232128 -0.445104 1.0
-1.03466 0.0631207 -0.399439 1.0
-0.0567382 1.76073 -0.404626 1.0
-0.804311 -0.0300102 -0.36727 1.0
-0.415506 -0.176094 -0.388 1.0
-0.230188 -0.219231 -0.404693 1.0
0.555281 0.593006 -0.436276 1.0
-1.38566 1.16329 -0.442835 1.0
-0.742542 1.78595 -0.381884 1.0
-1.47219 0.801411 -0.415891 1.0
-1.07997 1.62617 -0.366446 1.0
-1.39233 1.17391 -0.427854 1.0
-1.46083 0.776836 -0.408361 1.0
-1.43449 0.65311 -0.384814 1.0
-0.263357 -0.0936422 -0.407747 1.0
-1.34511 1.06871 -0.294802 1.0
-1.14355 1.59715 -0.375398 1.0
0.536737 0.968211 -0.39104 1.0
0.572857 0.801215 -0.398133 1.0
-0.447736 1.92086 -0.405343 1.0
-0.0281475 1.74225 -0.412929 1.0
0.622322 0.932955 -0.371916 1.0
0.312485 0.223536 -0.382896 1.0
-1.1469 1.54798 -0.435984 1.0
-1.1405 1.52659 -0.388514 1.0
0.0242929 -0.0567378 -0.378822 1.0
-0.401771 1.91685 -0.413271 1.0
-0.891945 -0.018425 -0.35373 1.0
0.49246 1.04615 -0.378166 1.0
-1.02431 0.0913073 -0.36613 1.0
-1.30124 1.36071 -0.367962 1.0
0.531203 0.513371 -0.363775 1.0
0.0849532 0.0610167 -0.435256 1.0
-1.42647 0.710469 -0.397853 1.0
0.406236 0.377386 -0.430602 1.0
-0.498529 1.83414 -0.456736 1.0
-0.106626 -0.167893 -0.346904 1.0
-1.39029 0.993527 -0.38728 1.0
0.00970611 -0.00909096 -0.397477 1.0
0.570128 0.925922 -0.326586 1.0
-0.481434 1.85472 -0.395306 1.0
-1.27503 1.3962 -0.350454 1.0
-1.4298 0.934235 -0.348007 1.0
0.53067 0.866859 -0.398569 1.0
0.168449 0.0431598 -0.354289 1.0
-1.3788 0.328457 -0.408487 1.0
0.515727 1.20863 -0.37695 1.0
-0.200334 1.79494 -0.350381 1.0
0.549889 0.698582 -0.371843 1.0
0.444968 0.309906 -0.403661 1.0
0.311556 1.50848 -0.379587 1.0
0.525497 0.714884 -0.388412 1.0
-1.22773 1.44247 -0.354768 1.0
-1.4327 0.791081 -0.407004 1.0
0.316606 0.160058 -0.378641 1.0
-1.39685 0.650573 -0.381424 1.0
-0.96917 0.0194772 -0.358678 1.0
-0.444567 1.82947 -0.375856 1.0
-1.43489 0.972274 -0.325318 1.0
-1.22146 1.44701 -0.39395 1.0
-1.19013 1.52764 -0.367836 1.0
-1.39627 1.19727 -0.409698 1.0
-1.20638 0.227616 -0.396066 1.0
0.471263 0.458495 -0.420754 1.0
-1.39728 0.977357 -0.3511 1.0
0.0866681 1.66769 -0.37861 1.0
-0.537243 1.91132 -0.407986 1.0
-0.442508 -0.118608 -0.341292 1.0
-0.0774565 1.84896 -0.403489 1.0
-0.994368 1.70027 -0.405318 1.0
0.565109 0.645682 -0.369772 1.0
-1.11739 0.0963947 -0.404855 1.0
-0.507387 -0.159711 -0.389838 1.0
0.563243 0.856455 -0.370663 1.0
-1.41653 0.993907 -0.38275 1.0
0.537488 0.726468 -0.394396 1.0
-0.157935 0.169873 0.125556 1.0
-0.00272565 0.310623 -0.235229 1.0
0.189833 -0.733163 0.408754 1.0
0.452508 0.438868 -0.0803174 1.0
0.262678 0.169122 -0.726233 1.0
-0.664702 -0.0885513 1.01001 1.0
0.296315 -0.2203 -0.355119 1.0
0.400901 0.517744 -0.238914 1.0
0.098128 0.406685 -0.459752 1.0
-0.412862 -0.71071 0.616112 1.0
-0.599599 0.250887 -0.262054 1.0
-0.0108015 -0.570403 1.26253 1.0
-0.036725 0.157482 0.878298 1.0
0.531086 -0.942676 -1.22771 1.0
1.5792 -0.799646 0.0373099 1.0
1.09466 -0.929716 0.780506 1.0
-0.361006 0.308131 -0.745574 1.0
-0.76438 -1.09401 -0.0253264 1.0
-0.589959 -0.451284 0.496775 1.0
0.725954 -0.458708 1.19703 1.0
0.0304374 -0.706436 1.19664 1.0
-0.426375 0.0792826 0.925476 1.0
-0.870013 -0.651249 0.729649 1.0
-0.86777 -0.635054 0.621206 1.0
-0.357433 0.323947 0.61885 1.0
0.241902 -0.0732655 -0.592547 1.0
-0.900357 -0.159581 -0.473324 1.0
0.838312 -0.417781 -0.292266 1.0
-0.174062 0.968998 -0.0373175 1.0
-0.51867 0.0679203 0.0772587 1.0
-0.535114 0.196598 -0.894303 1.0
-0.0234612 0.440338 -0.819947 1.0
-0.939021 -0.681734 1.25516 1.0
-0.213957 -0.34885 1.22909 1.0
-0.652373 0.454384 0.443753 1.0
0.531668 -0.927233 -1.08058 1.0
0.815468 0.0340047 -0.825167 1.0
-0.0878374 -0.619434 1.21789 1.0
0.0952882 0.382798 -0.815051 1.0
-0.0451963 0.09308 -0.770782 1.0
0.0886123 -1.28798 1.20741 1.0
1.56498 -0.390955 0.564983 1.0
1.51837 0.0517263 -0.472406 1.0
-0.242346 -0.0822834 -0.346609 1.0
-0.740142 0.212895 -0.812419 1.0
-0.477214 0.551782 -0.315979 1.0
0.929358 0.219826 -0.775989 1.0
-0.41382 0.419975 -0.216228 1.0
0.994367 -1.12169 0.435777 1.0
-0.797743 0.65689 -0.17158 1.0
0.386299 -1.29017 1.25339 1.0
0.235557 -0.0152264 -1.39684 1.0
-0.814365 -0.193512 0.301354 1.0
0.508773 -0.513752 0.619294 1.0
0.199572 0.056722 -0.785095 1.0
0.760402 -1.29269 0.495694 1.0
0.251734 -0.601607 -1.27085 1.0
1.25805 -0.728291 0.530683 1.0
1.17334 -0.141127 -0.555576 1.0
-0.734227 0.1779 1.03709 1.0
-0.152776 -0.160569 1.56311 1.0
0.819063 -0.152736 -0.4424 1.0
-0.0739434 -0.303063 1.47194 1.0
0.930024 -0.0138932 -0.580401 1.0
0.775978 0.0892218 -1.31601 1.0
0.48267 -1.56602 0.874407 1.0
1.26651 -0.763252 -0.260198 1.0
1.02744 -0.459009 -0.201688 1.0
1.10499 -0.651949 -0.334211 1.0
1.02204 -1.0718 0.434217 1.0
1.27078 -0.931956 -0.46974 1.0
1.08613 -0.15027 -0.906559 1.0
0.679745 -1.00024 0.840984 1.0
0.00575599 0.696916 0.0378442 1.0
0.606346 0.480452 -0.826098 1.0
