1.35689 -17.4667 6.89105 4.98914e-05
1.85963 -20.6291 6.83885 4.98914e-05
1.34878 -20.5168 6.84571 4.98914e-05
0.825089 -20.0084 6.93347 4.98914e-05
3.36199 -19.7438 6.61511 4.98914e-05
0.894933 -17.7736 6.79161 4.98914e-05
2.8071 -18.1157 6.81587 4.98914e-05
0.601454 -18.0068 6.83384 4.98914e-05
0.519096 -18.0979 6.7413 4.98914e-05
0.759604 -20.0564 6.9397 4.98914e-05
1.42704 -20.6539 6.76782 4.98914e-05
0.347924 -19.9479 6.68236 4.98914e-05
2.36303 -17.6312 6.7538 4.98914e-05
2.62207 -17.4762 6.80212 4.98914e-05
3.7239 -18.6185 6.77518 4.98914e-05
3.30964 -19.8037 6.73279 4.98914e-05
-0.0200963 -18.6769 6.79927 4.98914e-05
2.65673 -17.7774 6.70435 4.98914e-05
2.39717 -20.4587 6.9573 4.98914e-05
1.81187 -17.5738 6.92563 4.98914e-05
1.92038 -20.1618 6.72991 4.98914e-05
3.31289 -18.6022 6.81056 4.98914e-05
0.604467 -19.6951 6.76582 4.98914e-05
0.414484 -19.0929 6.70376 4.98914e-05
2.2617 -20.6455 6.68132 4.98914e-05
0.0735704 -18.7217 6.82036 4.98914e-05
0.749059 -17.499 6.65256 4.98914e-05
1.91096 -17.7048 6.79721 4.98914e-05
2.87724 -20.0786 6.78195 4.98914e-05
0.599981 -18.3868 6.64866 4.98914e-05
-0.0938764 -18.8052 6.90803 4.98914e-05
3.08647 -18.4745 6.73724 4.98914e-05
1.83619 -20.5699 6.70365 4.98914e-05
2.02908 -17.6682 6.81583 4.98914e-05
1.91381 -20.6186 6.78641 4.98914e-05
0.782704 -17.874 6.82596 4.98914e-05
2.06084 -20.6193 6.65278 4.98914e-05
1.03718 -17.6917 6.79059 4.98914e-05
1.67995 -17.2896 6.74051 4.98914e-05
1.87563 -20.7877 6.8748 4.98914e-05
0.320074 -20.0347 6.7304 4.98914e-05
2.79277 -20.0688 6.80479 4.98914e-05
3.36553 -19.9756 6.75706 4.98914e-05
3.00775 -20.3478 6.75237 4.98914e-05
2.7682 -20.4048 6.64801 4.98914e-05
3.19352 -18.283 6.79593 4.98914e-05
3.26415 -19.2675 6.8191 4.98914e-05
1.15546 -20.442 6.69968 4.98914e-05
1.33969 -17.7296 6.81428 4.98914e-05
1.83347 -20.4877 6.66662 4.98914e-05
0.472196 -20.5114 6.8936 4.98914e-05
1.67771 -20.6852 6.86752 4.98914e-05
1.60029 -20.6187 6.83066 4.98914e-05
0.283829 -20.0227 6.781 4.98914e-05
0.220514 -18.308 6.89197 4.98914e-05
2.36482 -17.4473 6.82586 4.98914e-05
2.71354 -17.732 6.80678 4.98914e-05
2.92106 -17.8752 6.67884 4.98914e-05
1.3793 -17.8304 6.82342 4.98914e-05
3.26514 -18.5641 6.63206 4.98914e-05
3.37675 -18.6383 6.84503 4.98914e-05
0.218051 -19.4765 6.95274 4.98914e-05
0.0954815 -18.7179 6.7682 4.98914e-05
0.120782 -19.4961 6.82735 4.98914e-05
1.78009 -20.4864 6.81089 4.98914e-05
1.01211 -20.4584 6.7742 4.98914e-05
0.430822 -18.4146 6.91378 4.98914e-05
0.931163 -20.4239 6.86944 4.98914e-05
0.929221 -20.8408 6.77754 4.98914e-05
0.160679 -20.1228 6.9571 4.98914e-05
2.15792 -20.5337 6.79189 4.98914e-05
0.324488 -17.5736 6.67989 4.98914e-05
0.0045799 -18.8304 6.82785 4.98914e-05
1.29891 -17.1839 6.77084 4.98914e-05
1.81115 -20.489 6.9633 4.98914e-05
2.93671 -18.4941 6.79765 4.98914e-05
3.36953 -18.0542 6.86193 4.98914e-05
3.16769 -19.7392 6.7237 4.98914e-05
1 -17.8111 6.90177 4.98914e-05
0.956017 -20.271 6.67438 4.98914e-05
1.97617 -17.8957 6.81791 4.98914e-05
3.44976 -18.9962 6.67122 4.98914e-05
0.776991 -20.4246 6.91427 4.98914e-05
0.16674 -19.3254 6.84957 4.98914e-05
1.627 -20.6218 6.68577 4.98914e-05
0.460116 -20.1536 6.8778 4.98914e-05
3.40684 -17.7954 6.7126 4.98914e-05
0.708666 -20.3883 6.71918 4.98914e-05
3.34462 -19.5276 6.88054 4.98914e-05
3.01675 -17.8685 6.76981 4.98914e-05
3.03203 -20.1851 6.96001 4.98914e-05
1.44377 -17.2376 6.81372 4.98914e-05
0.599652 -20.0559 6.73329 4.98914e-05
3.62984 -18.3137 6.84753 4.98914e-05
0.00759959 -19.2586 6.96701 4.98914e-05
3.45376 -18.7027 6.74206 4.98914e-05
0.235151 -19.7815 6.85416 4.98914e-05
0.460162 -19.9117 6.83575 4.98914e-05
0.0449228 -19.2386 6.69372 4.98914e-05
2.76539 -20.539 6.81706 4.98914e-05
2.48009 -20.8712 6.84256 4.98914e-05
2.86402 -20.7483 6.87398 4.98914e-05
3.58305 -19.4163 6.93182 4.98914e-05
3.38204 -19.5205 6.74446 4.98914e-05
0.194312 -18.0166 6.75232 4.98914e-05
0.263373 -20.1135 6.79043 4.98914e-05
3.21418 -20.4132 6.5264 4.98914e-05
2.75791 -17.6167 6.83761 4.98914e-05
0.463897 -17.6344 6.9175 4.98914e-05
3.17648 -19.3709 6.75566 4.98914e-05
0.196169 -17.7015 6.73588 4.98914e-05
3.14688 -18.5489 6.61625 4.98914e-05
2.08529 -20.5237 6.82439 4.98914e-05
2.70525 -20.7123 6.72611 4.98914e-05
2.5258 -18.4917 6.82026 4.98914e-05
1.79107 -20.9313 6.81727 4.98914e-05
0.898098 -17.3408 6.80997 4.98914e-05
3.41372 -19.2885 6.7249 4.98914e-05
0.457814 -19.7123 6.87367 4.98914e-05
-0.133327 -18.7926 6.82411 4.98914e-05
0.0557939 -20.2702 6.76105 4.98914e-05
2.62062 -17.4802 6.89161 4.98914e-05
3.02535 -17.7543 6.78683 4.98914e-05
1.60845 -17.0477 6.76525 4.98914e-05
0.761517 -20.3181 6.79469 4.98914e-05
2.13914 -20.8723 6.76134 4.98914e-05
0.528064 -17.6775 6.902 4.98914e-05
0.21614 -18.3812 6.78163 4.98914e-05
1.25344 -17.2754 6.98967 4.98914e-05
1.6254 -17.1665 6.70353 4.98914e-05
2.9157 -17.4956 6.79224 4.98914e-05
3.37468 -19.4403 6.78575 4.98914e-05
3.61268 -19.8563 6.93078 4.98914e-05
3.11255 -18.0446 6.73558 4.98914e-05
2.75591 -20.1224 6.9117 4.98914e-05
3.4594 -18.1317 6.77751 4.98914e-05
0.936309 -17.4978 6.7955 4.98914e-05
3.00761 -17.4881 6.82636 4.98914e-05
3.72222 -19.3156 6.85724 4.98914e-05
3.24216 -17.8222 6.59804 4.98914e-05
1.40071 -17.3429 6.83221 4.98914e-05
0.121643 -17.6352 6.85366 4.98914e-05
1.71656 -20.7948 6.8261 4.98914e-05
0.208928 -19.3529 6.76314 4.98914e-05
-0.0829352 -19.2092 6.87813 4.98914e-05
-0.101928 -20.3018 6.73297 4.98914e-05
2.06759 -17.3862 6.7209 4.98914e-05
3.64436 -19.8179 6.79167 4.98914e-05
3.20575 -18.906 6.80225 4.98914e-05
2.28495 -17.2485 6.7655 4.98914e-05
2.15133 -20.7525 6.75938 4.98914e-05
3.38737 -19.3863 6.77138 4.98914e-05
0.769621 -20.6168 6.80134 4.98914e-05
0.753618 -20.769 6.71843 4.98914e-05
0.283695 -17.3024 6.57083 4.98914e-05
-0.285069 -18.7924 6.80121 4.98914e-05
3.4582 -19.5027 6.80083 4.98914e-05
3.27337 -18.0268 6.83085 4.98914e-05
3.06512 -17.8881 6.77443 4.98914e-05
3.54563 -18.9805 6.86837 4.98914e-05
3.59052 -19.5519 6.82119 4.98914e-05
1.18457 -21.0459 6.9225 4.98914e-05
-0.12396 -19.9717 6.72354 4.98914e-05
0.153666 -19.7663 6.85768 4.98914e-05
0.387853 -17.8304 6.85231 4.98914e-05
2.3206 -21.0182 6.6922 4.98914e-05
3.88218 -18.7843 6.75243 4.98914e-05
-0.040843 -17.9616 6.76667 4.98914e-05
2.14399 -17.1675 6.73606 4.98914e-05
2.05658 -17.3263 6.76836 4.98914e-05
2.99969 -20.0573 6.7292 4.98914e-05
3.67749 -19.3738 6.73074 4.98914e-05
2.45936 -17.4534 6.82095 4.98914e-05
2.25765 -17.1419 6.8614 4.98914e-05
3.76443 -18.8556 6.82757 4.98914e-05
1.61952 -17.4489 6.87294 4.98914e-05
3.84537 -19.7553 6.94888 4.98914e-05
3.20428 -17.7599 6.68939 4.98914e-05
0.712921 -20.7852 6.85831 4.98914e-05
0.0522536 -18.3421 6.79738 4.98914e-05
3.75516 -19.0091 6.75101 4.98914e-05
0.442766 -19.9258 6.77459 4.98914e-05
3.52273 -19.3204 6.8341 4.98914e-05
3.80268 -18.4784 6.71626 4.98914e-05
2.49236 -20.8117 6.52613 4.98914e-05
1.54651 -21.1796 6.72465 4.98914e-05
1.16965 -20.6448 6.78066 4.98914e-05
3.22477 -20.4688 6.74094 4.98914e-05
0.363621 -20.8542 6.81699 4.98914e-05
1.54082 -21.0133 6.87125 4.98914e-05
2.11331 -20.7727 6.78352 4.98914e-05
3.13055 -17.7807 6.82491 4.98914e-05
3.57589 -18.0087 6.67226 4.98914e-05
3.26138 -17.6887 6.60127 4.98914e-05
2.37327 -20.5094 6.75079 4.98914e-05
-0.179379 -17.7604 6.69116 4.98914e-05
0.167337 -20.0236 6.89098 4.98914e-05
2.27935 -17.0995 6.83232 4.98914e-05
0.0914878 -19.7326 6.76906 4.98914e-05
0.169598 -18.085 6.83867 4.98914e-05
0.178895 -17.9997 6.75499 4.98914e-05
1.37828 -17.0771 6.87419 4.98914e-05
3.59125 -17.9896 6.75251 4.98914e-05
3.68832 -19.8756 6.91263 4.98914e-05
3.41246 -17.4663 6.80029 4.98914e-05
3.80114 -19.351 6.74099 4.98914e-05
3.46567 -18.3766 6.81633 4.98914e-05
0.824186 -20.6602 6.88055 4.98914e-05
3.38029 -17.7891 6.7554 4.98914e-05
0.0684837 -17.6806 6.76866 4.98914e-05
1.77365 -16.9103 7.02806 4.98914e-05
2.30818 -16.8983 6.74885 4.98914e-05
2.93808 -20.3833 6.71052 4.98914e-05
1.07436 -20.809 6.77344 4.98914e-05
3.45074 -20.1784 6.91864 4.98914e-05
2.56762 -17.0691 6.78544 4.98914e-05
3.38612 -18.4141 6.80092 4.98914e-05
3.43866 -18.3071 6.76989 4.98914e-05
0.376192 -17.9259 6.87119 4.98914e-05
3.20143 -19.8089 6.67465 4.98914e-05
2.52224 -21.0135 6.75104 4.98914e-05
3.40051 -20.1764 6.72034 4.98914e-05
3.33259 -20.2603 6.90794 4.98914e-05
0.512404 -20.7928 6.77944 4.98914e-05
2.64014 -17.2072 6.96668 4.98914e-05
0.64481 -20.7402 6.82674 4.98914e-05
-0.40832 -19.3416 6.73689 4.98914e-05
3.14926 -17.2759 6.94654 4.98914e-05
2.80687 -16.9066 6.88487 4.98914e-05
2.55522 -16.8051 6.63074 4.98914e-05
0.537281 -20.5074 6.80431 4.98914e-05
2.57487 -17.1866 6.7941 4.98914e-05
1.35342 -20.9433 7.13984 4.98914e-05
3.28578 -17.7457 6.75329 4.98914e-05
3.92546 -18.4445 6.64995 4.98914e-05
3.09083 -20.1475 6.95587 4.98914e-05
3.45612 -18.0805 6.6638 4.98914e-05
0.597385 -16.9905 6.79832 4.98914e-05
3.80295 -19.1304 6.71975 4.98914e-05
1.90463 -20.6859 6.82925 4.98914e-05
2.73591 -17.351 6.84084 4.98914e-05
3.41741 -17.8198 6.75605 4.98914e-05
3.14559 -20.8468 6.82279 4.98914e-05
1.2062 -20.9801 6.75434 4.98914e-05
1.72737 -16.9653 6.38224 4.98914e-05
3.02237 -17.5887 6.6468 4.98914e-05
-0.50788 -19.7866 6.78883 4.98914e-05
2.4211 -20.9134 6.80946 4.98914e-05
3.77937 -18.9081 6.73706 4.98914e-05
3.83545 -18.5615 6.82975 4.98914e-05
3.43153 -17.1515 6.841 4.98914e-05
0.265446 -20.3186 6.84077 4.98914e-05
0.271029 -17.4065 6.85087 4.98914e-05
3.66475 -18.7068 6.8696 4.98914e-05
3.74447 -18.2403 6.78084 4.98914e-05
1.96472 -16.8787 6.64599 4.98914e-05
1.20603 -17.1061 6.7177 4.98914e-05
3.73174 -19.0821 6.69163 4.98914e-05
-0.332705 -19.411 6.81503 4.98914e-05
-0.527615 -19.1988 6.8455 4.98914e-05
0.486393 -20.8154 6.70555 4.98914e-05
-0.0688699 -17.7566 6.90991 4.98914e-05
3.91305 -18.6309 6.85643 4.98914e-05
3.75609 -17.9495 6.88185 4.98914e-05
3.70092 -18.7081 6.76665 4.98914e-05
4.01514 -19.6996 6.79847 4.98914e-05
2.22851 -17.3161 6.67383 4.98914e-05
-0.403428 -18.6467 6.91149 4.98914e-05
-0.264264 -19.45 6.80469 4.98914e-05
0.0491911 -17.7693 6.64576 4.98914e-05
3.69373 -19.9934 6.74385 4.98914e-05
0.825896 -16.6828 6.82716 4.98914e-05
-0.104449 -20.6424 6.76319 4.98914e-05
2.16 -17.5445 6.76733 4.98914e-05
3.57686 -19.9994 6.62889 4.98914e-05
-0.328961 -19.0246 6.71614 4.98914e-05
0.271283 -17.5762 6.77961 4.98914e-05
3.03629 -20.8567 6.78902 4.98914e-05
3.06548 -20.8396 6.75864 4.98914e-05
0.905511 -21.1436 6.77689 4.98914e-05
3.57792 -20.5382 6.83121 4.98914e-05
1.93802 -21.3282 6.79817 4.98914e-05
3.31771 -20.2258 6.75105 4.98914e-05
0.733654 -21.4396 6.84545 4.98914e-05
3.72158 -20.1942 7.09323 4.98914e-05
2.75029 -16.7601 6.72497 4.98914e-05
3.00499 -20.7238 6.7133 4.98914e-05
3.82201 -18.2836 6.69558 4.98914e-05
-0.259694 -20.469 6.82267 4.98914e-05
3.16979 -20.9763 6.92568 4.98914e-05
-0.373705 -19.4987 6.75067 4.98914e-05
3.01461 -20.9489 6.70385 4.98914e-05
2.74306 -21.1704 6.77647 4.98914e-05
3.66777 -20.2402 6.62788 4.98914e-05
3.16256 -17.1846 6.9053 4.98914e-05
2.36727 -20.7159 6.78992 4.98914e-05
3.88166 -19.4976 6.96056 4.98914e-05
0.592739 -21.1075 6.76431 4.98914e-05
0.611368 -17.0597 6.6565 4.98914e-05
-0.943283 -19.1741 6.49194 4.98914e-05
1.35278 -21.0611 6.93716 4.98914e-05
3.74025 -20.292 6.85402 4.98914e-05
4.1226 -20.0257 6.78088 4.98914e-05
0.361193 -21.0269 6.74485 4.98914e-05
0.560551 -21.061 6.60306 4.98914e-05
-0.475824 -19.3073 6.88749 4.98914e-05
-0.556325 -19.1521 6.69447 4.98914e-05
2.27728 -16.742 6.72691 4.98914e-05
0.813551 -16.8077 6.89311 4.98914e-05
1.38233 -21.2605 6.77436 4.98914e-05
0.0705293 -18.7236 6.76524 4.98914e-05
2.4889 -16.7895 6.7923 4.98914e-05
3.12351 -16.9432 6.73327 4.98914e-05
3.3375 -17.3831 6.86011 4.98914e-05
0.875001 -20.5958 6.8081 4.98914e-05
-0.319716 -17.7989 6.86245 4.98914e-05
2.55834 -21.4849 6.99463 4.98914e-05
0.108797 -20.4822 6.91116 4.98914e-05
3.21789 -20.6217 6.75668 4.98914e-05
0.873917 -21.5785 6.72646 4.98914e-05
0.879686 -16.8688 6.77447 4.98914e-05
4.03963 -18.5856 6.80541 4.98914e-05
0.749737 -21.0247 6.7381 4.98914e-05
-0.537731 -18.6774 6.70822 4.98914e-05
1.25777 -21.3411 6.86413 4.98914e-05
-0.524235 -19.9899 6.81721 4.98914e-05
0.114709 -20.7051 6.75433 4.98914e-05
3.42087 -17.6991 6.77758 4.98914e-05
4.23679 -19.2439 6.76895 4.98914e-05
-0.307743 -20.6424 6.66526 4.98914e-05
-0.328817 -18.1497 6.66992 4.98914e-05
-0.747852 -18.0775 6.87404 4.98914e-05
3.78752 -17.5156 6.68027 4.98914e-05
0.239653 -20.6884 6.70816 4.98914e-05
2.81381 -21.1497 6.91749 4.98914e-05
0.541977 -21.107 6.82049 4.98914e-05
3.60559 -20.6 6.95207 4.98914e-05
4.21923 -18.4236 6.84827 4.98914e-05
3.55949 -20.2277 6.75506 4.98914e-05
-0.643669 -19.5214 6.67086 4.98914e-05
2.57095 -21.4439 6.7966 4.98914e-05
0.457823 -20.9581 6.85859 4.98914e-05
4.41805 -18.5805 6.81177 4.98914e-05
0.718667 -21.1582 6.86608 4.98914e-05
-0.87765 -18.3915 6.95537 4.98914e-05
0.421309 -17.008 6.84503 4.98914e-05
-0.492269 -17.5367 6.72237 4.98914e-05
4.23408 -18.8089 6.6986 4.98914e-05
0.376709 -16.7317 6.80727 4.98914e-05
0.604916 -21.064 6.67983 4.98914e-05
4.20863 -18.6486 6.75399 4.98914e-05
-0.626184 -19.8121 6.79806 4.98914e-05
1.09104 -16.3609 6.69804 4.98914e-05
1.98776 -16.5985 6.74271 4.98914e-05
2.71356 -16.591 6.80318 4.98914e-05
-0.105082 -17.5453 6.82286 4.98914e-05
-0.468138 -18.6771 6.77779 4.98914e-05
-0.445467 -17.5941 6.72013 4.98914e-05
3.40806 -20.5664 6.8042 4.98914e-05
2.88528 -20.8951 6.82644 4.98914e-05
-0.783589 -19.1373 6.82029 4.98914e-05
4.00217 -18.4684 6.68762 4.98914e-05
1.36825 -21.3887 6.8339 4.98914e-05
1.71598 -16.3971 6.78673 4.98914e-05
1.95067 -21.497 6.88333 4.98914e-05
-0.1544 -20.2355 6.82556 4.98914e-05
1.06321 -21.3471 6.80439 4.98914e-05
4.55142 -19.0688 6.7793 4.98914e-05
2.80353 -16.6635 6.74672 4.98914e-05
3.95342 -18.2991 6.74076 4.98914e-05
1.22175 -21.6563 6.78684 4.98914e-05
-1.09195 -19.9442 6.86567 4.98914e-05
0.520579 -16.7266 6.87918 4.98914e-05
-0.88829 -19.1742 6.94832 4.98914e-05
4.35877 -19.2199 6.79658 4.98914e-05
4.13351 -18.0081 6.68861 4.98914e-05
1.0842 -16.3909 6.85931 4.98914e-05
-0.353821 -20.9071 6.81764 4.98914e-05
4.20544 -19.7791 6.83999 4.98914e-05
-0.966436 -19.1785 6.79141 4.98914e-05
3.49063 -21.0554 6.85819 4.98914e-05
0.159914 -16.8411 6.88174 4.98914e-05
1.04139 -21.0248 6.77319 4.98914e-05
3.36584 -20.6525 6.88629 4.98914e-05
-0.681119 -19.2631 6.83175 4.98914e-05
-0.658466 -17.8004 6.78703 4.98914e-05
4.2129 -19.9947 6.68274 4.98914e-05
1.25715 -16.1301 6.79589 4.98914e-05
4.19705 -20.0065 6.80937 4.98914e-05
4.66266 -18.7084 6.7504 4.98914e-05
3.49102 -17.0826 6.88666 4.98914e-05
4.45342 -18.829 6.84105 4.98914e-05
-0.144272 -17.3815 6.84155 4.98914e-05
3.77726 -20.6581 6.84385 4.98914e-05
1.36143 -21.5548 6.91968 4.98914e-05
1.68168 -21.6796 6.86062 4.98914e-05
0.95056 -16.7358 6.87973 4.98914e-05
-0.915571 -18.9718 6.72474 4.98914e-05
3.85254 -17.2852 6.87457 4.98914e-05
-0.954896 -19.5673 6.71617 4.98914e-05
2.51595 -21.2652 6.81097 4.98914e-05
4.52604 -18.5091 7.01959 4.98914e-05
-0.937612 -18.8875 6.90341 4.98914e-05
-0.371266 -17.0278 6.8214 4.98914e-05
3.98737 -17.5162 6.87828 4.98914e-05
2.3383 -16.364 6.66511 4.98914e-05
-0.734009 -17.7314 6.90419 4.98914e-05
-0.495968 -19.811 6.913 4.98914e-05
3.59858 -20.9838 6.69443 4.98914e-05
0.235052 -16.9102 6.91906 4.98914e-05
0.108861 -21.4244 6.95026 4.98914e-05
4.37658 -19.4152 6.72911 4.98914e-05
2.76657 -21.4222 6.70657 4.98914e-05
-1.18223 -20.2125 6.58873 4.98914e-05
2.79569 -21.1584 6.94726 4.98914e-05
3.58265 -21.1119 6.83463 4.98914e-05
1.52689 -16.1679 6.62277 4.98914e-05
-0.851846 -19.2278 6.75389 4.98914e-05
-0.116825 -20.8309 6.80809 4.98914e-05
0.411474 -21.1319 6.82277 4.98914e-05
1.27226 -21.6852 6.78525 4.98914e-05
3.27145 -21.3539 6.815 4.98914e-05
2.65099 -21.5416 6.71798 4.98914e-05
3.87926 -17.5916 6.79211 4.98914e-05
-0.73105 -17.9529 6.70466 4.98914e-05
-0.619707 -17.4622 6.88248 4.98914e-05
-0.628024 -20.5595 6.84071 4.98914e-05
0.44759 -21.5436 6.77391 4.98914e-05
0.605307 -16.5442 6.86233 4.98914e-05
0.232732 -21.345 6.75891 4.98914e-05
4.40523 -18.3142 6.8917 4.98914e-05
4.3964 -19.99 6.82425 4.98914e-05
4.12276 -20.1587 6.82427 4.98914e-05
0.274895 -21.069 6.76593 4.98914e-05
1.04637 -16.5917 6.95596 4.98914e-05
3.21498 -21.4902 6.75687 4.98914e-05
-1.0571 -19.4288 6.70291 4.98914e-05
3.00645 -21.6563 6.68934 4.98914e-05
4.27064 -19.6427 6.81841 4.98914e-05
0.457244 -21.664 6.73302 4.98914e-05
4.23487 -18.0149 6.77261 4.98914e-05
0.331391 -21.4437 6.67001 4.98914e-05
-0.127487 -16.9205 6.89359 4.98914e-05
-0.732595 -20.1989 6.82026 4.98914e-05
-0.223224 -17.3789 6.8607 4.98914e-05
2.85815 -16.6882 6.79749 4.98914e-05
-0.941604 -17.9212 6.85594 4.98914e-05
4.02835 -21.2837 6.83732 4.98914e-05
2.07824 -21.9499 6.83119 4.98914e-05
-0.958061 -18.3874 6.70046 4.98914e-05
4.0302 -17.2065 6.91424 4.98914e-05
1.63479 -16.2732 6.86232 4.98914e-05
0.675663 -16.7424 6.63844 4.98914e-05
2.88605 -16.2605 6.87529 4.98914e-05
2.71414 -21.7684 6.82805 4.98914e-05
2.9226 -16.0512 6.83427 4.98914e-05
2.75447 -21.3818 6.73437 4.98914e-05
-1.46648 -19.5816 6.94677 4.98914e-05
-1.3746 -20.1392 6.59386 4.98914e-05
4.98546 -19.4309 6.764 4.98914e-05
4.36067 -17.7321 6.67225 4.98914e-05
-0.852376 -17.8355 6.9077 4.98914e-05
-0.184137 -16.8791 6.82679 4.98914e-05
-0.408867 -17.7031 6.70302 4.98914e-05
3.58843 -16.8399 6.96551 4.98914e-05
1.60083 -15.9268 6.74611 4.98914e-05
4.50895 -18.8856 6.68142 4.98914e-05
-0.0718728 -21.4811 6.82851 4.98914e-05
1.85817 -16.3532 6.64083 4.98914e-05
-1.29394 -20.0438 6.60342 4.98914e-05
1.2514 -21.8558 6.76854 4.98914e-05
4.31106 -17.3798 6.77847 4.98914e-05
3.35557 -16.3905 6.77565 4.98914e-05
0.862164 -16.1364 6.724 4.98914e-05
-1.2652 -19.0624 6.65417 4.98914e-05
-0.973253 -20.9536 6.90911 4.98914e-05
4.24561 -20.6818 6.79817 4.98914e-05
3.58836 -16.6635 6.8764 4.98914e-05
1.00671 -16.152 6.86215 4.98914e-05
-1.19867 -18.519 6.59655 4.98914e-05
3.8883 -21.1172 6.80715 4.98914e-05
4.74004 -18.632 6.67261 4.98914e-05
4.88299 -18.2966 6.72428 4.98914e-05
4.80977 -18.453 6.76621 4.98914e-05
0.410758 -16.0653 6.78156 4.98914e-05
1.44167 -15.7276 6.4762 4.98914e-05
4.89527 -20.032 6.74291 4.98914e-05
0.90211 -21.8786 6.76235 4.98914e-05
1.31834 -16.2541 6.8318 4.98914e-05
4.52653 -17.6337 6.83264 4.98914e-05
0.0289769 -16.5812 6.82012 4.98914e-05
1.73141 -15.9141 6.85049 4.98914e-05
-1.06097 -19.6197 6.79414 4.98914e-05
-0.488658 -17.3311 6.76354 4.98914e-05
2.29919 -15.7811 6.76991 4.98914e-05
-0.326635 -16.6149 6.80244 4.98914e-05
-0.7821 -16.7554 6.75403 4.98914e-05
-1.48675 -18.4102 6.86386 4.98914e-05
0.215001 -21.8457 6.8259 4.98914e-05
3.84304 -16.5813 6.81322 4.98914e-05
-1.14499 -20.4728 6.69522 4.98914e-05
3.67723 -16.2035 6.85909 4.98914e-05
-1.23265 -19.1934 6.82278 4.98914e-05
4.42371 -17.5136 6.8155 4.98914e-05
3.57289 -21.477 6.67788 4.98914e-05
2.58178 -22.487 6.62236 4.98914e-05
-0.615976 -16.557 6.78941 4.98914e-05
3.12064 -16.3794 6.80522 4.98914e-05
-0.70567 -21.1679 6.90664 4.98914e-05
2.88146 -22.0789 6.61826 4.98914e-05
0.52497 -21.8676 6.81922 4.98914e-05
4.45646 -17.1627 6.92198 4.98914e-05
0.594812 -15.7997 6.72876 4.98914e-05
4.67367 -17.8493 6.76116 4.98914e-05
3.61158 -16.6066 6.9177 4.98914e-05
0.472484 -22.1388 6.8129 4.98914e-05
4.18665 -21.1508 6.72656 4.98914e-05
1.98037 -22.4691 6.8045 4.98914e-05
0.688635 -15.9782 6.72813 4.98914e-05
1.26659 -22.2539 6.83432 4.98914e-05
-0.49086 -21.4655 6.91728 4.98914e-05
4.0238 -21.2437 6.87957 4.98914e-05
4.20319 -16.4956 6.79676 4.98914e-05
4.83157 -19.0575 6.75603 4.98914e-05
4.39733 -17.3679 6.93621 4.98914e-05
4.81196 -18.0933 6.8681 4.98914e-05
1.05293 -16.0028 6.78221 4.98914e-05
5.05956 -19.8595 6.78699 4.98914e-05
-0.90711 -20.8984 6.84742 4.98914e-05
-0.359574 -21.5093 6.88947 4.98914e-05
-0.481559 -21.4568 6.75674 4.98914e-05
1.5629 -15.6406 6.77619 4.98914e-05
-0.00839281 -21.7539 6.81055 4.98914e-05
5.16328 -19.3611 6.86456 4.98914e-05
-0.725661 -16.5384 6.70781 4.98914e-05
-1.59029 -18.7746 6.88426 4.98914e-05
2.98666 -16.1812 6.7947 4.98914e-05
-0.348805 -21.6075 6.80133 4.98914e-05
3.80087 -16.4978 6.64943 4.98914e-05
2.61297 -22.1023 6.93466 4.98914e-05
0.699806 -22.0631 6.76518 4.98914e-05
-0.307832 -21.7697 6.7529 4.98914e-05
-0.197412 -21.7003 6.75742 4.98914e-05
3.06481 -22.2285 6.69353 4.98914e-05
-0.254502 -21.9766 6.68796 4.98914e-05
0.363818 -21.9145 6.86029 4.98914e-05
0.826764 -22.0489 6.80735 4.98914e-05
3.56454 -16.1976 6.93617 4.98914e-05
2.24276 -15.3397 6.9144 4.98914e-05
4.68238 -17.0511 6.89969 4.98914e-05
5.26978 -18.9243 6.73452 4.98914e-05
3.69731 -16.3831 6.74764 4.98914e-05
-0.548115 -16.4434 6.80674 4.98914e-05
-0.154369 -16.2005 6.71935 4.98914e-05
4.79336 -17.2055 6.76996 4.98914e-05
0.928639 -22.4591 6.74336 4.98914e-05
-0.259217 -21.7235 6.7631 4.98914e-05
2.10828 -22.2577 6.66869 4.98914e-05
-0.0410722 -21.9834 6.85499 4.98914e-05
-0.533251 -21.6641 6.81976 4.98914e-05
3.86119 -22.1853 6.8577 4.98914e-05
-0.371832 -22.0171 6.81107 4.98914e-05
3.51316 -16.1459 6.7229 4.98914e-05
-2.20125 -19.5989 6.68775 4.98914e-05
1.65614 -22.5726 6.83261 4.98914e-05
2.58403 -22.4214 6.78601 4.98914e-05
2.93095 -15.6442 6.92802 4.98914e-05
5.36802 -18.4397 6.79707 4.98914e-05
5.24003 -19.627 6.77795 4.98914e-05
-1.8523 -18.793 6.77533 4.98914e-05
2.00076 -22.7129 6.66225 4.98914e-05
4.82088 -20.8537 6.98485 4.98914e-05
0.874513 -22.6527 6.77457 4.98914e-05
-1.02526 -16.7551 6.82865 4.98914e-05
3.26999 -15.9119 6.76764 4.98914e-05
4.96435 -17.8807 6.91717 4.98914e-05
4.09262 -16.1833 6.73923 4.98914e-05
4.46484 -22.0542 6.75573 4.98914e-05
-0.0163552 -15.901 6.75839 4.98914e-05
-0.484284 -22.0639 6.81763 4.98914e-05
