-1.37866 0.903471 -0.382269 1.0
0.064464 1.36845 -0.72645 1.0
0.203728 1.42824 -0.525405 1.0
0.0728547 0.174402 -0.48869 1.0
-0.042375 -0.380979 -0.541299 1.0
-0.493014 0.138045 -0.407925 1.0
-0.0575643 1.81174 -0.167705 1.0
-0.73526 1.91256 -0.52023 1.0
0.227951 0.598182 -0.460792 1.0
0.44815 0.476413 -0.404443 1.0
0.209498 0.555031 -0.213446 1.0
-0.384618 1.81082 -0.240728 1.0
-0.481052 1.85752 -0.393145 1.0
-1.18914 1.40214 -0.932354 1.0
-0.566415 0.10612 -0.223259 1.0
0.632124 1.15636 0.186517 1.0
0.444813 1.27257 -0.374687 1.0
0.0725288 1.4688 -0.969584 1.0
-0.512523 2.22116 -0.702126 1.0
-0.167879 -0.119947 -0.181907 1.0
-1.06468 0.457187 0.052637 1.0
-1.48433 0.851499 -0.40289 1.0
0.200501 0.290939 -0.721085 1.0
0.150885 1.77305 -0.239283 1.0
0.546742 0.87684 -0.513008 1.0
-0.917282 -0.0082776 -0.0764171 1.0
-1.54733 0.931243 0.128121 1.0
-0.854175 1.83094 -0.545856 1.0
-0.0148126 0.0284343 -0.287638 1.0
0.168212 0.272089 -0.14467 1.0
-0.981185 1.44428 -0.357406 1.0
0.847658 0.571491 -0.638204 1.0
-0.3537 0.0777239 -0.427634 1.0
0.0807656 1.83574 -0.524312 1.0
-0.865632 1.29011 -0.302743 1.0
-1.41854 0.471763 -0.307672 1.0
-0.75518 -0.0451797 -0.115619 1.0
0.346719 0.175508 -0.583996 1.0
-0.918802 1.39019 -0.624531 1.0
-0.444087 0.151815 0.16725 1.0
0.000479549 1.78059 0.0717462 1.0
-0.0503189 0.16329 -0.291526 1.0
-0.694285 1.63625 -0.425517 1.0
-0.021954 -0.109432 -1.24125 1.0
0.449051 0.10641 -0.384989 1.0
-0.879934 0.214234 -0.628307 1.0
-1.39393 1.16757 -0.559855 1.0
0.381459 0.846799 -0.167735 1.0
-1.41751 0.73804 -0.192532 1.0
0.519564 0.0304536 -0.210233 1.0
0.494798 0.838136 -0.352274 1.0
-1.57232 0.340091 -0.386867 1.0
-0.551916 0.0684052 -0.0340365 1.0
-1.29157 1.09922 0.0543248 1.0
-0.802829 -0.312358 -0.71296 1.0
-1.80475 1.00492 -0.567549 1.0
-0.227386 0.0325089 -0.641554 1.0
-1.30756 0.431283 -0.420976 1.0
-1.53339 0.74533 -0.515102 1.0
0.781557 1.10775 0.235169 1.0
0.259177 0.58782 -0.328316 1.0
-0.477495 -0.356654 -0.354457 1.0
0.308971 1.20663 -0.310319 1.0
-0.260543 -0.0200246 -0.286693 1.0
-0.227755 2.04214 -0.249426 1.0
-1.18397 0.562832 -0.610446 1.0
0.254555 0.539903 -0.318815 1.0
-1.15134 0.274448 -0.485219 1.0
-0.194551 0.212689 0.0507904 1.0
-0.401405 1.7407 -0.921586 1.0
-1.42253 0.744216 -0.229461 1.0
-0.0926463 0.504997 0.0163627 1.0
-1.27974 1.11324 -0.798465 1.0
0.607847 -0.0261557 -0.585564 1.0
-1.5233 0.231715 -0.250182 1.0
-1.54018 0.0265567 -0.368743 1.0
-0.296255 -0.211847 -0.226914 1.0
0.120557 -0.0706134 -0.469602 1.0
-1.41041 1.27833 0.726905 1.0
0.443187 1.35716 -0.0819006 1.0
-1.31214 0.995093 -0.031438 1.0
0.273847 0.88163 -0.112754 1.0
-0.415674 1.85103 -0.652516 1.0
-1.12361 0.032847 -0.648642 1.0
-0.879048 0.0713228 -0.561933 1.0
-0.546903 -0.0516061 -0.247968 1.0
0.268322 1.55523 -0.641851 1.0
-0.111697 0.118576 -0.0988417 1.0
-1.04508 0.199696 -0.711459 1.0
-1.0507 0.0163534 -0.609548 1.0
-1.43559 1.34066 -0.255123 1.0
-0.910423 1.55776 -0.45771 1.0
-1.64884 1.24031 -0.414753 1.0
0.490425 1.0687 -0.199674 1.0
-0.510463 1.72218 -0.455893 1.0
0.202015 1.05809 -0.376863 1.0
-0.845294 0.365608 -0.495677 1.0
-1.80258 1.00988 -0.413204 1.0
-1.0402 -0.178884 -0.625783 1.0
0.366144 0.327928 -0.253431 1.0
0.600163 0.439824 -0.559428 1.0
-0.0127186 -0.0717276 -0.37651 1.0
0.27639 1.48246 -0.364833 1.0
-1.14974 0.747963 -0.624762 1.0
-1.80785 0.850637 -0.397469 1.0
-0.874529 1.95092 -0.123724 1.0
-1.69326 1.29514 -0.597838 1.0
-0.757696 0.370279 -0.0548272 1.0
0.0164373 -0.446484 -0.676071 1.0
-0.97 -0.0462879 -0.331641 1.0
-0.215511 2.41223 -0.601422 1.0
-1.16134 1.72066 -0.504029 1.0
-0.745683 1.62934 -0.346268 1.0
0.297984 0.294538 -0.37261 1.0
-1.12164 1.4559 -0.700136 1.0
-0.874443 0.150328 -0.286828 1.0
0.483353 1.05078 0.109839 1.0
-0.752729 1.56407 -0.285511 1.0
-0.634529 1.79373 -0.441917 1.0
-1.58126 0.137759 -0.554557 1.0
-1.32695 1.38102 -0.317595 1.0
-0.0941291 1.77301 -0.425059 1.0
0.436758 1.37473 -0.603005 1.0
0.214641 1.83788 -0.162231 1.0
-0.774314 -0.0834691 -1.01696 1.0
-0.347198 -0.0487673 -0.510534 1.0
0.378613 0.33105 -0.203576 1.0
-0.512863 -0.286649 -0.862704 1.0
0.629738 0.498788 -0.469256 1.0
-1.86021 0.413742 0.076317 1.0
0.228368 0.335294 -0.209771 1.0
0.715876 1.06154 -0.110746 1.0
0.229353 1.73256 -0.880894 1.0
0.510369 1.45611 -0.444907 1.0
-1.30379 0.0525449 -0.656957 1.0
-1.07982 1.30627 -0.195855 1.0
-1.3799 0.909652 -0.100485 1.0
0.472683 0.038537 -0.56064 1.0
0.221717 0.987747 -0.294786 1.0
0.33337 1.70704 -0.560842 1.0
-1.61446 1.06336 -0.417234 1.0
-0.407041 1.81324 -0.45861 1.0
0.726815 0.667453 -0.520926 1.0
0.577062 0.707363 -0.635546 1.0
-0.507185 0.0117747 -0.440268 1.0
-1.07208 0.0361496 -0.359913 1.0
-1.16351 1.23636 -0.21055 1.0
0.339498 0.570697 -0.15337 1.0
0.727766 0.1763 -0.262239 1.0
-0.231753 1.81203 -0.358195 1.0
-0.652628 -0.137227 -0.57041 1.0
0.572258 0.667372 -0.510736 1.0
-0.664397 -0.144541 -0.383693 1.0
-0.080144 0.114132 -0.230269 1.0
-1.40456 0.851792 -0.329606 1.0
-0.89601 1.36897 -0.320907 1.0
0.24883 0.326431 -0.20606 1.0
0.634434 0.137064 -0.23386 1.0
-0.347078 1.61396 -0.791932 1.0
0.124753 1.30304 -0.271054 1.0
-0.93722 0.0904042 -0.518928 1.0
-1.14079 1.2413 -0.417903 1.0
-0.185099 -0.0881369 -0.358803 1.0
-0.413438 -0.166912 -0.449718 1.0
-1.34884 0.93621 -0.716542 1.0
-0.346498 1.73658 -0.296705 1.0
-0.734811 1.75996 -0.31102 1.0
-1.45706 0.971677 -0.490939 1.0
-1.20235 0.416869 -0.333298 1.0
-0.087746 1.77365 -0.318099 1.0
-0.476513 1.76858 -0.351977 1.0
0.241281 1.34388 -0.209276 1.0
0.700241 0.759633 -0.165588 1.0
-0.364715 1.98421 -0.251767 1.0
-0.570236 1.73115 -0.349136 1.0
-0.978825 1.54841 -0.557849 1.0
-0.385025 1.51153 -0.252175 1.0
-1.29444 -0.173988 -0.678607 1.0
0.458172 0.562881 -0.51643 1.0
0.487386 1.07602 -0.231301 1.0
0.388629 1.46915 -0.27886 1.0
-0.0647368 0.00272572 -0.406901 1.0
-1.56422 1.70626 -0.392257 1.0
-0.567442 -0.33346 -0.309712 1.0
0.257542 1.51423 -0.209989 1.0
0.323119 0.136649 -0.405727 1.0
0.524565 0.254498 -0.420017 1.0
0.538495 1.24966 -0.430764 1.0
-0.65095 0.198421 -0.236315 1.0
0.928281 1.10662 -0.415249 1.0
-0.0273356 1.75767 -0.361021 1.0
-0.577058 -0.0620566 -0.461522 1.0
-1.30706 0.69284 -0.193037 1.0
-0.573104 -0.126901 -0.358834 1.0
0.0825404 1.93551 -0.492172 1.0
-0.468815 1.74327 -0.224562 1.0
-0.433068 0.136097 -0.313925 1.0
-0.137458 0.217374 -0.438011 1.0
0.40099 1.24052 -0.42614 1.0
-0.915727 1.74668 -0.764939 1.0
-1.13033 1.27516 -0.424647 1.0
-0.67374 0.266416 -0.363098 1.0
-1.29289 1.7193 -0.632443 1.0
-0.21464 1.65361 -0.357713 1.0
-0.740434 0.169232 -0.328906 1.0
0.179969 1.36078 -0.29877 1.0
-0.0194779 0.329966 -0.303275 1.0
-0.141633 -0.0109894 -0.257095 1.0
-1.21942 0.687705 -0.250696 1.0
-0.165825 1.94106 -0.313025 1.0
0.221923 0.494108 -0.23906 1.0
-0.0863406 1.52559 -0.317707 1.0
-0.0709057 1.84135 -0.551701 1.0
0.343282 0.598957 -0.347661 1.0
0.133017 1.72187 -0.37661 1.0
-1.31673 0.980473 -0.420697 1.0
0.429046 0.822789 -0.147528 1.0
-1.55241 1.18417 -0.476563 1.0
-1.6261 0.959504 -0.255534 1.0
-1.52361 1.34319 -0.541739 1.0
0.470732 -0.316338 -0.192257 1.0
-0.561239 0.275936 -0.489155 1.0
0.221851 1.58253 -0.416951 1.0
-0.257646 1.66572 -0.30914 1.0
0.387908 0.460791 -0.510025 1.0
-0.263883 -0.0502595 0.0731505 1.0
0.239922 0.170697 -0.248369 1.0
0.314207 0.348151 -0.293893 1.0
-0.226832 2.01559 -0.239714 1.0
0.423772 1.93954 -0.418288 1.0
-1.26914 1.1251 -0.20956 1.0
-0.799042 1.82681 -0.748388 1.0
-1.40139 1.23052 -0.554928 1.0
-0.576286 -0.0182337 -0.437413 1.0
0.308856 0.711422 -0.459988 1.0
-0.675672 1.57242 -0.493963 1.0
-0.240108 0.123123 -0.217497 1.0
0.337899 0.539418 -0.399625 1.0
0.167055 0.419403 -0.598282 1.0
0.47654 0.733908 -0.11641 1.0
-0.398458 -0.512939 -0.459805 1.0
-0.00499186 1.25529 -0.32158 1.0
-0.933283 -0.0347323 -0.0597079 1.0
0.261854 0.158705 -0.579952 1.0
-0.0102312 1.28303 -0.539522 1.0
-1.49919 1.15865 -0.512866 1.0
-0.309876 1.603 -0.52791 1.0
-0.1495 1.54485 -0.247712 1.0
0.251088 0.238231 -0.525363 1.0
-0.160182 0.149288 -0.562528 1.0
-1.5658 1.60845 0.220235 1.0
-0.889552 1.45871 -0.308572 1.0
-0.0705341 1.46829 -0.454316 1.0
0.186719 1.52116 -0.436289 1.0
-0.809043 1.69679 -0.315867 1.0
-0.180657 -0.00742823 -0.388471 1.0
-0.941278 1.61366 -0.399715 1.0
0.0597785 0.288722 -0.324083 1.0
0.61316 1.2306 -0.687092 1.0
-0.622601 -0.110022 -0.603219 1.0
-0.780285 1.85702 -0.133055 1.0
-0.309165 0.157741 -0.299268 1.0
0.340391 0.623281 -0.234924 1.0
-1.31839 0.460286 -0.128565 1.0
-0.152115 1.78347 -0.379901 1.0
0.226064 1.74455 -0.65689 1.0
0.456811 1.50116 -0.472607 1.0
-1.44416 0.81603 -0.355354 1.0
-0.101795 -0.00112432 -0.522161 1.0
-0.724382 0.267155 -0.381939 1.0
-0.0350676 1.87824 -0.44748 1.0
0.355816 0.54166 -0.354483 1.0
-0.146301 0.24195 -0.308598 1.0
-0.818803 1.62927 -0.373751 1.0
-0.511549 0.203923 -0.405828 1.0
-0.452824 1.83808 -0.538009 1.0
-0.274361 1.47722 -0.141697 1.0
-0.222543 1.6687 -0.139386 1.0
-0.764984 -0.312977 -0.21696 1.0
-0.659289 1.83937 -0.211892 1.0
0.253648 1.10599 -0.213608 1.0
-0.223518 1.71429 -0.437971 1.0
0.0589207 0.117089 -0.429837 1.0
-1.44071 0.396169 -0.598014 1.0
-0.11725 1.60305 -0.189472 1.0
-1.22055 0.827913 -0.265604 1.0
0.481006 0.892583 -0.686651 1.0
0.32195 1.31156 -0.434032 1.0
0.334482 0.709479 -0.562167 1.0
0.232846 1.03039 -0.314252 1.0
0.640978 1.43634 -0.374729 1.0
-0.581268 -0.152678 -0.589326 1.0
-1.37668 0.951799 -0.477283 1.0
-0.897226 1.66914 -0.309377 1.0
-0.757166 1.74775 -0.333498 1.0
-0.708623 0.307927 0.011741 1.0
0.327122 0.276685 -0.213261 1.0
-1.25606 1.12308 -0.361096 1.0
-0.497493 -0.212665 -0.274634 1.0
0.0559536 0.423347 -0.382939 1.0
-0.247246 1.75023 -0.445005 1.0
0.110853 -0.0497723 -0.457487 1.0
0.0246967 -0.0549353 -0.611553 1.0
-1.31352 0.824118 -0.174022 1.0
0.552186 1.01008 -0.420464 1.0
0.244164 1.00842 -0.539037 1.0
0.0219007 1.64474 -0.508054 1.0
-0.973749 -0.281663 -0.102776 1.0
-1.12206 0.0944453 -0.350458 1.0
0.0671296 1.94273 -0.561862 1.0
-0.979188 0.928628 -0.610876 1.0
-1.00204 -0.044418 -0.393247 1.0
0.0325454 1.8532 -0.504787 1.0
-0.0759724 1.90269 -0.744971 1.0
-0.413514 -0.103263 -0.303712 1.0
-0.262483 1.65354 -0.161332 1.0
-0.714912 1.58429 -0.331209 1.0
0.487528 0.861451 -0.2272 1.0
-0.132726 1.58428 -0.310218 1.0
-0.11671 -0.0019154 -0.367795 1.0
0.238616 1.22628 -0.47801 1.0
0.243629 1.42529 -0.316443 1.0
0.267713 0.780405 -0.272668 1.0
-0.0152369 0.475421 -0.197972 1.0
-1.15997 0.147856 -0.434442 1.0
-0.872632 1.56212 -0.20269 1.0
0.345424 0.363524 -0.465028 1.0
-1.15479 1.21847 -0.448943 1.0
-1.12116 0.532252 -0.607774 1.0
-0.304618 0.111269 -0.407748 1.0
-0.723307 2.02194 -0.29876 1.0
-1.71209 0.911697 -0.384416 1.0
-0.237702 0.410702 -0.129866 1.0
-0.764459 0.0846986 -0.440094 1.0
-0.145021 1.74415 -0.280658 1.0
-1.7964 0.561199 -0.348261 1.0
-1.47876 1.1785 -0.530576 1.0
-0.493068 0.119943 -0.454305 1.0
-1.17665 1.57708 -0.399705 1.0
-1.27636 1.09856 -0.418209 1.0
0.155763 0.0829381 -0.659919 1.0
0.00449431 -0.133604 -0.408055 1.0
-0.411361 1.61832 -0.386289 1.0
-0.318694 1.64473 -0.545389 1.0
0.221034 1.07818 0.133144 1.0
-0.259275 1.80292 -0.297288 1.0
-0.96031 -0.0768508 -0.243523 1.0
-1.11139 0.728075 -0.360124 1.0
0.27278 0.652651 -0.455915 1.0
-1.1773 0.192315 -0.413158 1.0
-1.26477 1.07426 -0.102374 1.0
0.072959 1.81041 -0.419985 1.0
0.263987 0.133216 -0.643506 1.0
0.0960419 0.0539827 -0.412467 1.0
-1.04985 1.83693 -0.304923 1.0
-0.145101 0.076875 -0.344668 1.0
0.0391871 0.193303 -0.209691 1.0
-0.0287295 0.370879 -0.354469 1.0
-0.650539 0.0312654 -0.319676 1.0
-1.11823 -0.0322432 -0.274653 1.0
0.220121 0.455694 -0.428324 1.0
-1.34034 1.12049 -0.556134 1.0
-0.214462 -0.157103 -0.464716 1.0
0.30924 1.04966 -0.62118 1.0
0.609276 1.21811 -0.323354 1.0
-1.1901 -0.140323 -0.448748 1.0
0.546654 0.943295 -0.721574 1.0
0.0759024 1.6378 -0.489416 1.0
-0.0272753 0.235693 -0.451016 1.0
-1.19084 1.33224 -0.402626 1.0
0.135388 -0.36954 -0.447358 1.0
0.266252 0.474883 -0.508985 1.0
0.075274 1.61241 -0.274876 1.0
-0.47841 0.0016523 -0.324906 1.0
-0.927843 1.62366 -0.322478 1.0
0.308807 1.93483 -0.426541 1.0
0.240382 1.51408 -0.317608 1.0
-0.905494 -0.376252 -0.219577 1.0
0.177523 0.30853 -0.201529 1.0
-1.00539 0.40248 -0.263388 1.0
-1.37798 0.744106 -0.559742 1.0
-0.287837 0.00134057 -0.463465 1.0
0.191798 1.2325 -0.272461 1.0
0.643506 1.59017 -0.275123 1.0
-1.3474 0.538131 -0.424734 1.0
-1.19902 0.71879 -0.576365 1.0
0.625019 1.16642 -0.523259 1.0
-0.865326 1.49058 -0.563444 1.0
-0.437248 -0.222051 -0.277425 1.0
0.211196 -0.183996 -0.148804 1.0
-1.4201 0.789032 -0.173536 1.0
-0.461526 -0.26693 -0.704481 1.0
0.498674 0.769542 -0.475792 1.0
-0.953404 1.35755 -0.246322 1.0
0.547227 0.890295 -0.19743 1.0
-1.2225 1.25292 -0.394901 1.0
-0.532113 -0.116265 -0.245526 1.0
0.313018 1.42999 -0.386523 1.0
-0.898884 0.36367 -0.506369 1.0
-0.0056864 1.8769 -0.113148 1.0
-0.909993 0.366706 -0.252026 1.0
0.235748 0.973097 -0.583956 1.0
0.514462 0.48676 -0.229737 1.0
-1.03814 -0.0800238 -0.138957 1.0
-0.485343 -0.204548 -0.179773 1.0
0.300598 0.980927 -0.407828 1.0
0.0507645 0.233317 -0.6553 1.0
-1.43707 0.40451 -0.032235 1.0
-1.2545 1.39403 -0.38218 1.0
0.193057 1.5397 -0.281583 1.0
-1.20601 0.521147 -0.398672 1.0
-1.31638 1.09315 -0.542144 1.0
-0.106054 0.0604025 -0.230332 1.0
0.154548 0.0279191 -0.346714 1.0
0.59809 0.796657 -0.13909 1.0
-1.00027 1.97839 -0.427653 1.0
-0.712398 1.63178 -0.225812 1.0
0.559996 1.08417 -0.343115 1.0
0.317283 1.2528 -0.301982 1.0
-0.727638 0.328683 -0.272048 1.0
-1.37788 0.850245 -0.300697 1.0
0.176566 0.213448 -0.357531 1.0
-1.45406 0.608278 -0.668006 1.0
-0.247898 0.113519 -0.164456 1.0
-1.43152 0.487285 -0.345702 1.0
-1.45084 1.124 -0.380578 1.0
0.361501 1.13403 -0.450513 1.0
0.503721 0.85815 -0.244766 1.0
0.464931 0.738614 -0.375714 1.0
-0.943625 0.370706 -0.449256 1.0
0.391756 1.03302 -0.246394 1.0
0.389915 0.543569 -0.380538 1.0
0.31853 1.53499 -0.14987 1.0
-1.38706 1.11935 -0.62976 1.0
-1.12476 1.13958 -0.274895 1.0
-1.06054 1.49656 -0.535965 1.0
0.103164 1.82716 -0.430199 1.0
-1.3113 1.02762 -0.625935 1.0
-1.32397 0.443748 -0.384967 1.0
-0.471321 -0.0702157 -0.22797 1.0
0.0426896 0.902582 -0.33323 1.0
-0.834819 2.01812 -0.371426 1.0
-0.261311 0.252982 -0.498598 1.0
-1.0977 1.60283 -0.418487 1.0
-1.09909 1.16515 -0.279974 1.0
-0.362852 0.0304923 -0.473529 1.0
-1.23063 0.171626 -0.431006 1.0
-0.825438 1.64089 -0.491805 1.0
-0.157704 1.77492 -0.452854 1.0
0.267266 0.509699 -0.526159 1.0
-0.291559 1.8074 -0.372956 1.0
-1.38774 1.05694 -0.462703 1.0
-1.14954 1.47778 -0.443997 1.0
0.229057 0.382113 -0.445252 1.0
-0.0221412 0.0878108 -0.421306 1.0
-1.22424 1.11877 -0.580294 1.0
-1.20312 0.645389 -0.447402 1.0
-0.288738 0.00181293 -0.258519 1.0
0.357593 0.0303779 -0.433129 1.0
-1.26644 0.49138 -0.379371 1.0
0.146539 0.648909 -0.284238 1.0
-1.73561 0.462112 -0.419091 1.0
-0.890598 1.65313 -0.0479066 1.0
-0.667185 1.77981 -0.539837 1.0
0.622078 1.0902 -0.392222 1.0
0.397654 0.165312 -0.426697 1.0
0.541682 0.640111 -0.403885 1.0
0.362653 0.420269 -0.371659 1.0
-0.653152 1.53198 -0.430527 1.0
-1.02631 1.38371 -0.464359 1.0
-0.974786 0.240664 -0.390845 1.0
0.32572 0.155876 -0.475084 1.0
-0.55356 -0.180655 -0.434577 1.0
-0.0429463 -0.131458 -0.117176 1.0
-1.26013 0.662147 -0.629433 1.0
-1.59038 0.60916 -0.4265 1.0
0.155234 0.59532 -0.470554 1.0
-0.127743 1.874 -0.633828 1.0
-1.05997 1.58723 -0.51227 1.0
-0.0612518 1.59796 -0.325459 1.0
-0.101184 1.66354 -0.236294 1.0
-1.08071 1.70952 -0.462737 1.0
0.586909 -0.122466 -0.532964 1.0
-0.313885 1.72438 -0.0919077 1.0
0.0513349 1.48184 -0.465633 1.0
-0.246404 1.50113 -0.451276 1.0
0.56464 1.27414 -0.482216 1.0
-1.27326 1.18241 -0.497568 1.0
0.121893 1.04631 -0.462297 1.0
-0.91551 1.85854 -0.253743 1.0
-0.400523 1.92034 -0.355659 1.0
-1.08871 1.53972 -0.335275 1.0
-0.896242 -0.0801386 -0.220121 1.0
-1.05193 0.0968782 -0.482981 1.0
-0.612585 -0.2764 -0.192733 1.0
0.0695017 -0.0741742 -0.357263 1.0
-1.31722 0.813039 -0.322189 1.0
-1.23302 0.484407 -0.488816 1.0
0.376216 1.37614 -0.551084 1.0
-0.970016 1.54255 -0.289281 1.0
-0.871015 0.194475 -0.402301 1.0
0.336396 0.286963 -0.402455 1.0
0.527629 1.6596 -0.22522 1.0
0.363712 0.293015 -0.430968 1.0
-1.27864 0.916763 -0.525871 1.0
-0.0517189 1.34495 -0.210665 1.0
-1.10664 -0.382073 -0.630159 1.0
0.292918 1.45959 -0.419712 1.0
-1.37653 1.31579 0.0499613 1.0
0.971757 0.963799 -0.424574 1.0
0.576833 0.526177 -0.261667 1.0
0.0802634 0.380395 -0.47154 1.0
-0.759434 0.351374 -0.299331 1.0
-0.601962 1.74843 -0.522767 1.0
-1.50642 1.07631 -0.472048 1.0
-1.0938 0.287522 -0.248813 1.0
